symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
C,2025-07-09,86.64,86.64,85.59,85.79,9929357.0,85.9334,102198,1752033600000,massive,True
C,2025-07-10,85.83,87.08,85.76,87.08,9588378.0,86.775,90105,1752120000000,massive,True
C,2025-07-11,85.915,86.955,85.615,86.73,10255953.0,86.468,95889,1752206400000,massive,True
C,2025-07-14,86.48,87.525,86.22,87.5,13450782.0,87.1071,120801,1752465600000,massive,True
C,2025-07-15,88.645,91.795,88.1241,90.72,39270916.0,90.1792,314518,1752552000000,massive,True
C,2025-07-16,91.48,91.62,88.23,90.02,23320962.0,89.87,201589,1752638400000,massive,True
C,2025-07-17,90.13,93.2,89.88,93.09,23949175.0,92.1155,195974,1752724800000,massive,True
C,2025-07-18,93.15,93.8,92.74,93.45,16603740.0,93.3343,128506,1752811200000,massive,True
C,2025-07-21,93.59,94.08,92.525,92.65,11894468.0,93.319,119889,1753070400000,massive,True
C,2025-07-22,93.57,94.475,92.72,94.0,15282615.0,93.9545,140615,1753156800000,massive,True
C,2025-07-23,94.5,95.99,94.475,95.99,22339841.0,95.2865,156517,1753243200000,massive,True
C,2025-07-24,96.29,96.905,95.295,95.39,15644356.0,96.0064,136883,1753329600000,massive,True
C,2025-07-25,95.39,96.185,94.425,96.07,13543436.0,95.3975,127166,1753416000000,massive,True
C,2025-07-28,96.07,96.2,95.07,95.55,19370730.0,95.5709,109011,1753675200000,massive,True
C,2025-07-29,96.0,96.11,94.355,94.48,13169894.0,94.8274,102100,1753761600000,massive,True
C,2025-07-30,94.9,95.99,94.58,95.81,13997980.0,95.5297,114668,1753848000000,massive,True
C,2025-07-31,95.47,96.15,93.55,93.7,14638806.0,94.4247,128779,1753934400000,massive,True
C,2025-08-01,91.85,92.03,87.94,91.83,17725562.0,91.1672,188412,1754020800000,massive,True
C,2025-08-04,91.75,92.82,91.5277,92.08,11611390.0,92.1885,105198,1754280000000,massive,True
C,2025-08-05,92.33,92.72,89.68,91.52,19836096.0,91.324,119625,1754366400000,massive,True
C,2025-08-06,91.875,92.63,91.61,92.23,13153637.0,92.0892,100291,1754452800000,massive,True
C,2025-08-07,93.24,93.25,91.1,91.23,12964005.0,91.7263,117298,1754539200000,massive,True
C,2025-08-08,91.97,93.285,91.34,92.73,10772632.0,92.565,106128,1754625600000,massive,True
C,2025-08-11,93.03,93.1651,90.8,92.31,12133272.0,92.3459,111268,1754884800000,massive,True
C,2025-08-12,93.22,95.76,93.0122,95.74,21047329.0,95.1709,146985,1754971200000,massive,True
C,2025-08-13,96.0,96.2,94.58,94.65,16605424.0,95.1813,164324,1755057600000,massive,True
C,2025-08-14,94.46,95.49,94.23,95.46,13288782.0,94.9733,130222,1755144000000,massive,True
C,2025-08-15,95.46,95.5,93.59,93.69,12000372.0,94.1684,103754,1755230400000,massive,True
C,2025-08-18,93.35,94.36,93.33,94.22,8780922.0,94.0378,83068,1755489600000,massive,True
C,2025-08-19,93.97,94.345,93.43,93.74,11504439.0,93.8264,105674,1755576000000,massive,True
C,2025-08-20,93.53,93.75,90.68,93.17,13447354.0,92.6268,134839,1755662400000,massive,True
C,2025-08-21,92.85,92.86,91.46,92.59,17635247.0,92.4852,106499,1755748800000,massive,True
