symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
MA,2026-02-04,549.73,556.6,541.01,553.52,4448326.0,551.7774,105547,1770181200000,massive,True
MA,2026-02-05,554.85,561.9199,549.95,551.89,4621627.0,552.5994,107215,1770267600000,massive,True
MA,2026-02-06,553.07,556.79,539.8,548.74,3779745.0,546.0213,104005,1770354000000,massive,True
MA,2026-02-09,543.71,546.555,534.2,535.33,4110267.0,536.9182,113979,1770613200000,massive,True
MA,2026-02-10,536.27,547.0,535.0,540.39,2222686.0,541.849,70218,1770699600000,massive,True
MA,2026-02-11,538.15,540.7,533.11,537.46,3691093.0,537.2063,89709,1770786000000,massive,True
MA,2026-02-12,539.93,543.0,527.145,527.46,3466526.0,531.7717,88655,1770872400000,massive,True
MA,2026-02-13,529.06,533.99,516.02,518.36,4017748.0,520.8043,111975,1770958800000,massive,True
MA,2026-02-17,515.0,525.86,515.0,521.93,3177954.0,521.9352,85664,1771304400000,massive,True
MA,2026-02-18,522.49,530.7595,519.395,527.98,3575919.0,527.7158,88867,1771390800000,massive,True
MA,2026-02-19,524.81,526.53,516.05,520.26,3009722.0,519.2539,79776,1771477200000,massive,True
MA,2026-02-20,520.25,527.5,518.59,526.41,2838652.0,524.3609,65782,1771563600000,massive,True
MA,2026-02-23,520.47,522.72,490.0,496.03,6312346.747641,499.0708,178303,1771822800000,massive,True
MA,2026-02-24,493.74,499.25,491.26,498.0,5292852.647163,495.8514,138069,1771909200000,massive,True
MA,2026-02-25,502.82,510.54,502.42,509.39,4139074.943866,508.0463,112914,1771995600000,massive,True
MA,2026-02-26,510.95,519.9,509.01,514.77,4843689.640317,514.0433,122505,1772082000000,massive,True
MA,2026-02-27,509.47,518.76,506.75,517.21,5121285.743036,515.6278,99250,1772168400000,massive,True
MA,2026-03-02,509.48,526.16,507.3441,521.0,3826980.242263,519.6501,97675,1772427600000,massive,True
MA,2026-03-03,513.61,526.795,513.0,524.32,4199725.094401,521.3056,121952,1772514000000,massive,True
MA,2026-03-04,524.16,526.1599,520.28,522.92,3154939.368085,523.3239,85185,1772600400000,massive,True
MA,2026-03-05,521.1,525.32,512.75,524.66,3883390.1938,520.9137,102868,1772686800000,massive,True
MA,2026-03-06,519.64,522.55,512.2,522.34,2873196.042798,518.7916,92492,1772773200000,massive,True
MA,2026-03-09,516.27,520.89,509.11,517.72,3546721.931909,514.5162,99919,1773028800000,massive,True
MA,2026-03-10,516.95,519.33,511.0,514.72,2759997.185784,514.89,80220,1773115200000,massive,True
MA,2026-03-11,513.08,515.31,502.72,504.0,2874472.326716,506.0455,88664,1773201600000,massive,True
MA,2026-03-12,500.0,505.615,496.29,497.31,2702469.17311,499.4274,89860,1773288000000,massive,True
MA,2026-03-13,496.56,501.86,495.4,497.99,2809315.313572,497.8818,83700,1773374400000,massive,True
MA,2026-03-16,498.62,508.58,498.62,508.5,3450564.371464,506.2514,91961,1773633600000,massive,True
MA,2026-03-17,510.55,516.96,506.5,506.58,2834283.988527,509.4549,76996,1773720000000,massive,True
MA,2026-03-18,503.75,503.75,487.92,488.47,3458707.218873,491.4099,110382,1773806400000,massive,True
MA,2026-03-19,490.52,497.08,487.31,491.14,3284588.999189,490.6991,90779,1773892800000,massive,True
MA,2026-03-20,492.47,499.215,491.005,496.32,5762949.641954,495.7485,80250,1773979200000,massive,True
MA,2026-03-23,506.05,507.035,500.38,500.38,2986060.187858,503.0609,91149,1774238400000,massive,True
MA,2026-03-24,495.64,502.7299,493.235,498.93,2278879.409053,498.9799,73877,1774324800000,massive,True
MA,2026-03-25,501.29,506.253,494.56,502.76,2422194.218357,501.5878,76581,1774411200000,massive,True
MA,2026-03-26,500.51,504.8,499.0501,500.75,3995500.455444,501.2941,94511,1774497600000,massive,True
MA,2026-03-27,499.45,500.05,480.5,484.24,3963656.749088,485.23,113933,1774584000000,massive,True
MA,2026-03-30,488.03,495.54,487.0,494.0,3629528.652409,493.0524,87103,1774843200000,massive,True
MA,2026-03-31,500.0,501.41,490.58,499.66,4417888.955349,498.108,109376,1774929600000,massive,True
MA,2026-04-01,502.23,503.0,485.65,491.65,4607139.407089,492.9253,112205,1775016000000,massive,True
MA,2026-04-02,488.13,499.8799,487.75,493.44,2926020.155513,493.4585,79583,1775102400000,massive,True
