symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
BMY,2026-01-07,55.24,56.74,55.23,56.72,18041587.0,56.4599,141512,1767762000000,massive,True
BMY,2026-01-08,56.575,56.97,55.8109,55.9,12073510.0,56.209,94951,1767848400000,massive,True
BMY,2026-01-09,55.72,56.33,55.615,55.86,9478865.0,55.8732,75678,1767934800000,massive,True
BMY,2026-01-12,56.11,56.585,55.5121,55.77,13249559.0,55.8204,94061,1768194000000,massive,True
BMY,2026-01-13,55.935,56.555,55.545,55.92,10924237.0,56.05,103636,1768280400000,massive,True
BMY,2026-01-14,56.11,57.04,55.73,57.02,13352616.0,56.7322,107153,1768366800000,massive,True
BMY,2026-01-15,56.73,57.0,55.335,56.62,11845634.0,56.2161,108566,1768453200000,massive,True
BMY,2026-01-16,56.46,56.56,55.1003,55.26,13702877.0,55.5443,93352,1768539600000,massive,True
BMY,2026-01-20,54.52,54.908,53.88,54.22,15349984.0,54.3624,118712,1768885200000,massive,True
BMY,2026-01-21,54.1,54.615,53.545,54.5,15834800.0,54.1749,132988,1768971600000,massive,True
BMY,2026-01-22,54.61,55.525,54.36,54.94,12277497.0,54.9026,101288,1769058000000,massive,True
BMY,2026-01-23,54.98,55.18,54.225,54.65,9701819.0,54.6601,81673,1769144400000,massive,True
BMY,2026-01-26,54.55,55.21,54.48,54.6,8565575.0,54.7132,80256,1769403600000,massive,True
BMY,2026-01-27,54.56,56.12,54.56,55.56,11346998.0,55.5151,105892,1769490000000,massive,True
BMY,2026-01-28,55.01,55.465,54.255,54.62,7901692.0,54.7863,79335,1769576400000,massive,True
BMY,2026-01-29,54.64,55.17,54.21,54.28,16530095.0,54.5534,118255,1769662800000,massive,True
BMY,2026-01-30,54.53,55.07,54.33,55.05,16199328.0,54.909,90520,1769749200000,massive,True
BMY,2026-02-02,55.06,55.895,54.96,55.89,9424892.0,55.6531,101860,1770008400000,massive,True
BMY,2026-02-03,55.55,56.53,55.49,55.99,11081292.0,56.1414,122079,1770094800000,massive,True
BMY,2026-02-04,56.57,57.965,56.4323,57.62,21793765.0,57.5504,179640,1770181200000,massive,True
BMY,2026-02-05,58.91,60.56,58.0,59.52,23929645.0,59.3324,223301,1770267600000,massive,True
BMY,2026-02-06,60.0,62.05,59.77,61.99,17117629.0,61.5807,158222,1770354000000,massive,True
BMY,2026-02-09,61.37,61.63,60.355,60.77,14013540.0,60.8844,129890,1770613200000,massive,True
BMY,2026-02-10,60.94,61.45,59.95,60.86,12082761.0,60.6935,107899,1770699600000,massive,True
BMY,2026-02-11,60.6,61.075,59.66,59.93,11866954.0,60.2459,102467,1770786000000,massive,True
BMY,2026-02-12,60.0,60.93,59.25,59.86,14021477.0,60.1666,119856,1770872400000,massive,True
BMY,2026-02-13,60.11,60.945,60.02,60.74,10819612.0,60.6726,90123,1770958800000,massive,True
BMY,2026-02-17,60.85,61.3,59.475,60.35,12874351.0,60.232,112038,1771304400000,massive,True
BMY,2026-02-18,60.225,60.41,59.3934,59.73,9436812.0,59.6954,101999,1771390800000,massive,True
BMY,2026-02-19,59.85,60.36,59.23,60.3,13325223.0,59.98,121692,1771477200000,massive,True
BMY,2026-02-20,60.62,60.93,59.65,60.66,9598890.0,60.5416,90707,1771563600000,massive,True
BMY,2026-02-23,60.97,61.44,60.64,61.25,11029067.425057,61.1156,101976,1771822800000,massive,True
BMY,2026-02-24,61.105,61.9055,61.01,61.6,13237945.247427,61.5808,119501,1771909200000,massive,True
BMY,2026-02-25,61.5,62.12,60.905,61.3,16234065.58077,61.3357,105049,1771995600000,massive,True
BMY,2026-02-26,61.53,61.6,60.65,61.1,10672515.820164,61.0085,119933,1772082000000,massive,True
BMY,2026-02-27,61.18,62.675,61.18,62.37,20742639.600133,62.2905,106097,1772168400000,massive,True
BMY,2026-03-02,62.37,62.8864,61.975,62.34,17627534.556044,62.3684,109992,1772427600000,massive,True
BMY,2026-03-03,61.57,61.95,60.43,61.22,12425292.938209,61.3216,115958,1772514000000,massive,True
BMY,2026-03-04,61.7,62.585,61.47,62.33,12345037.714577,62.2088,120830,1772600400000,massive,True
BMY,2026-03-05,61.8,61.995,60.255,60.74,14758365.152514,60.8281,130352,1772686800000,massive,True
