symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
META,2025-10-07,717.72,718.4999,705.75,713.08,12062928.0,711.2089,388866,1759809600000,massive,True
META,2025-10-08,713.45,719.65,707.81,717.84,10790571.0,716.0728,312238,1759896000000,massive,True
META,2025-10-09,718.275,733.51,712.44,733.51,12717172.0,726.0921,394189,1759982400000,massive,True
META,2025-10-10,730.92,735.27,704.51,705.3,16980091.0,714.5838,582127,1760068800000,massive,True
META,2025-10-13,713.01,719.94,707.6413,715.7,9251796.0,714.3991,339062,1760328000000,massive,True
META,2025-10-14,707.78,715.55,699.33,708.65,8829757.0,708.8711,315138,1760414400000,massive,True
META,2025-10-15,717.06,723.9,709.51,717.55,10246766.0,717.6667,286355,1760500800000,massive,True
META,2025-10-16,717.55,725.49,703.88,712.07,9017010.0,714.3753,296431,1760587200000,massive,True
META,2025-10-17,707.075,718.54,706.12,716.915,12232441.0,713.2923,292413,1760673600000,massive,True
META,2025-10-20,721.19,733.77,720.18,732.17,8900204.0,730.323,295009,1760932800000,massive,True
META,2025-10-21,736.015,738.5,728.75,733.27,7647269.0,733.0256,252634,1761019200000,massive,True
META,2025-10-22,733.83,740.6,724.03,733.41,8734491.0,732.3528,272202,1761105600000,massive,True
META,2025-10-23,734.7,742.41,733.1,734.0,9855974.0,736.9714,256811,1761192000000,massive,True
META,2025-10-24,736.79,741.21,731.15,738.36,9151267.0,736.4439,262833,1761278400000,massive,True
META,2025-10-27,749.73,755.75,748.01,750.82,11321080.0,751.3947,337400,1761537600000,massive,True
META,2025-10-28,752.63,758.4,745.5201,751.44,12193818.0,752.6424,360282,1761624000000,massive,True
META,2025-10-29,754.75,759.155,742.51,751.67,26818592.0,727.3838,866156,1761710400000,massive,True
META,2025-10-30,669.15,680.9599,650.17,666.47,88440094.0,667.2405,2697064,1761796800000,massive,True
META,2025-10-31,674.51,674.89,645.57,648.35,56953169.0,655.0151,1581283,1761883200000,massive,True
META,2025-11-03,656.0,659.3299,636.18,637.71,33003599.0,647.0652,1138020,1762146000000,massive,True
META,2025-11-04,628.035,641.7399,626.01,627.32,27356553.0,631.1361,934014,1762232400000,massive,True
META,2025-11-05,632.31,642.23,626.5375,635.95,20219855.0,635.3058,650301,1762318800000,massive,True
META,2025-11-06,635.85,636.0,618.0,618.94,23628750.0,622.9801,795339,1762405200000,massive,True
META,2025-11-07,616.485,622.1348,601.2,621.71,29946826.0,611.9198,954856,1762491600000,massive,True
META,2025-11-10,631.09,635.0,618.105,631.76,19245000.0,631.7813,601728,1762750800000,massive,True
META,2025-11-11,628.0,629.56,619.39,627.08,13302187.0,624.8664,456938,1762837200000,massive,True
META,2025-11-12,628.13,628.99,607.77,609.01,24493272.0,613.0958,815196,1762923600000,massive,True
META,2025-11-13,613.07,617.65,603.0,609.89,20973845.0,609.351,637543,1763010000000,massive,True
META,2025-11-14,601.79,613.68,595.2,609.46,20724146.0,607.4699,648308,1763096400000,massive,True
META,2025-11-17,609.035,611.69,595.4,602.01,16501331.0,603.3548,559202,1763355600000,massive,True
META,2025-11-18,591.6,603.66,583.78,597.69,25500647.0,593.999,744934,1763442000000,massive,True
META,2025-11-19,593.715,595.33,581.25,590.32,24744703.0,588.2158,670865,1763528400000,massive,True
META,2025-11-20,603.5,606.72,583.35,589.15,20603024.0,593.2823,629682,1763614800000,massive,True
META,2025-11-21,588.5,598.12,581.86,594.25,21052624.0,591.4717,545654,1763701200000,massive,True
META,2025-11-24,598.72,616.7,597.6301,613.05,23554932.0,611.2591,556228,1763960400000,massive,True
META,2025-11-25,624.0,637.045,618.3,636.22,25212978.0,629.4947,633481,1764046800000,massive,True
META,2025-11-26,637.69,638.36,631.63,633.61,15209481.0,634.9493,404133,1764133200000,massive,True
META,2025-11-28,636.075,648.05,635.5,647.95,11033198.0,643.4373,322040,1764306000000,massive,True
META,2025-12-01,639.55,645.32,637.76,640.87,13029922.0,641.2984,370963,1764565200000,massive,True
META,2025-12-02,642.34,647.87,638.07,647.1,11640869.0,644.6646,348758,1764651600000,massive,True
META,2025-12-03,644.41,648.8499,637.55,639.6,11134305.0,642.9195,332859,1764738000000,massive,True
META,2025-12-04,676.0,676.1,660.05,661.53,29874622.0,666.1814,764515,1764824400000,massive,True
