symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
GILD,2025-10-14,117.515,119.3347,116.625,118.48,6311218.0,118.3451,82347,1760414400000,massive,True
GILD,2025-10-15,118.08,119.07,117.07,118.3,4552240.0,118.2275,64437,1760500800000,massive,True
GILD,2025-10-16,117.98,121.57,117.34,117.85,6742969.0,118.7562,82784,1760587200000,massive,True
GILD,2025-10-17,119.64,124.11,119.09,122.81,15845861.0,122.414,130970,1760673600000,massive,True
GILD,2025-10-20,122.59,123.99,122.2,123.11,8149673.0,123.127,84639,1760932800000,massive,True
GILD,2025-10-21,123.27,124.61,121.92,124.08,5559031.0,123.6003,71803,1761019200000,massive,True
GILD,2025-10-22,124.24,124.45,121.3,121.46,5436308.0,122.0384,72016,1761105600000,massive,True
GILD,2025-10-23,121.75,121.88,119.45,120.74,4635345.0,120.5511,66079,1761192000000,massive,True
GILD,2025-10-24,120.415,121.145,118.705,120.94,5438759.0,120.5116,70550,1761278400000,massive,True
GILD,2025-10-27,121.49,121.58,119.5,120.47,4752728.0,120.2871,67216,1761537600000,massive,True
GILD,2025-10-28,119.77,120.28,117.79,117.88,4723541.0,118.423,76840,1761624000000,massive,True
GILD,2025-10-29,117.12,118.96,116.7,118.5,6032321.0,118.1958,89389,1761710400000,massive,True
GILD,2025-10-30,118.8,120.52,117.5206,118.44,8349594.0,118.8142,111586,1761796800000,massive,True
GILD,2025-10-31,116.06,121.91,114.02,119.79,10030185.0,119.7711,133643,1761883200000,massive,True
GILD,2025-11-03,119.82,122.315,119.1,122.05,8294114.0,121.0754,110488,1762146000000,massive,True
GILD,2025-11-04,123.15,123.5744,119.24,123.0,8467179.0,122.3201,110275,1762232400000,massive,True
GILD,2025-11-05,122.2,123.73,121.71,122.58,6417503.0,122.7781,84988,1762318800000,massive,True
GILD,2025-11-06,121.93,124.1,121.719,123.4,6087496.0,123.3428,84493,1762405200000,massive,True
GILD,2025-11-07,123.89,124.0,117.54,118.84,9065913.0,119.3936,126090,1762491600000,massive,True
GILD,2025-11-10,119.395,119.85,117.13,118.15,7566149.0,118.0534,93954,1762750800000,massive,True
GILD,2025-11-11,118.61,122.75,118.5825,122.56,6281101.0,121.6328,88467,1762837200000,massive,True
GILD,2025-11-12,122.4,124.865,121.8,123.4,6004794.0,123.5815,86430,1762923600000,massive,True
GILD,2025-11-13,123.75,127.68,123.6,125.2,9253823.0,126.0215,131967,1763010000000,massive,True
GILD,2025-11-14,124.81,125.64,122.5,125.02,6599516.0,124.458,97703,1763096400000,massive,True
GILD,2025-11-17,125.23,126.53,123.91,124.09,5758104.0,124.9541,88087,1763355600000,massive,True
GILD,2025-11-18,124.54,127.36,123.32,127.18,8179017.0,126.4406,103899,1763442000000,massive,True
GILD,2025-11-19,127.09,128.1,125.86,128.07,6881858.0,127.4106,93191,1763528400000,massive,True
GILD,2025-11-20,128.34,128.7,124.54,124.99,9924201.0,125.7785,119370,1763614800000,massive,True
GILD,2025-11-21,125.34,127.98,125.07,126.64,10379347.0,126.6453,116075,1763701200000,massive,True
GILD,2025-11-24,126.96,128.25,124.49,125.27,9553634.0,125.7461,98192,1763960400000,massive,True
GILD,2025-11-25,124.78,127.61,124.7,127.12,7589832.0,126.6728,91314,1764046800000,massive,True
GILD,2025-11-26,126.94,128.16,126.36,127.51,5825580.0,127.4682,66002,1764133200000,massive,True
GILD,2025-11-28,127.1,127.7999,124.9,125.84,3063631.0,125.7904,41041,1764306000000,massive,True
GILD,2025-12-01,125.885,126.23,123.62,124.33,4960221.0,124.4687,67952,1764565200000,massive,True
GILD,2025-12-02,124.4,125.08,123.39,123.91,5109934.0,124.0918,70963,1764651600000,massive,True
GILD,2025-12-03,124.21,125.6,123.88,125.0,5306324.0,124.8464,61962,1764738000000,massive,True
