symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
MCD,2025-08-15,310.16,310.16,306.5,308.93,3416604.0,308.903,54032,1755230400000,massive,True
MCD,2025-08-18,308.37,309.98,306.56,308.7,3272917.0,308.5999,61567,1755489600000,massive,True
MCD,2025-08-19,308.7,314.22,308.45,310.93,2893574.0,311.4699,63842,1755576000000,massive,True
MCD,2025-08-20,313.67,316.155,312.3875,313.08,3880218.0,314.0834,81712,1755662400000,massive,True
MCD,2025-08-21,311.87,313.595,311.17,313.22,2282444.0,312.6499,53732,1755748800000,massive,True
MCD,2025-08-22,314.63,316.8,313.155,314.07,2796930.0,314.4113,58011,1755835200000,massive,True
MCD,2025-08-25,313.73,315.55,311.95,313.44,2944405.0,313.3483,58320,1756094400000,massive,True
MCD,2025-08-26,313.43,315.12,312.3,312.94,2807730.0,313.1692,50338,1756180800000,massive,True
MCD,2025-08-27,313.36,315.72,311.34,311.43,3234836.0,312.7759,53991,1756267200000,massive,True
MCD,2025-08-28,311.12,312.52,309.3473,312.22,3471683.0,311.5412,55480,1756353600000,massive,True
MCD,2025-08-29,312.23,313.9,311.43,313.54,2492471.0,312.9424,52551,1756440000000,massive,True
MCD,2025-09-02,313.05,316.13,312.325,315.76,3228651.0,314.8904,80420,1756785600000,massive,True
MCD,2025-09-03,315.02,316.87,312.98,316.39,3219733.0,315.8988,64396,1756872000000,massive,True
MCD,2025-09-04,317.82,319.425,316.48,316.99,2881528.0,317.4509,54954,1756958400000,massive,True
MCD,2025-09-05,317.365,318.04,313.27,314.38,2533259.0,314.8821,60643,1757044800000,massive,True
MCD,2025-09-08,312.82,313.08,309.76,312.8,2873797.0,312.0445,68390,1757304000000,massive,True
MCD,2025-09-09,311.21,313.7,310.725,312.52,2310842.0,312.3973,51949,1757390400000,massive,True
MCD,2025-09-10,312.09,312.09,304.61,305.94,3479927.0,306.3455,85341,1757476800000,massive,True
MCD,2025-09-11,306.23,308.94,305.25,308.43,2761496.0,307.8989,62308,1757563200000,massive,True
MCD,2025-09-12,307.62,308.5099,305.25,305.4,2072848.0,306.1781,51546,1757649600000,massive,True
MCD,2025-09-15,305.14,305.71,300.5114,302.07,3584545.0,302.3952,82666,1757908800000,massive,True
MCD,2025-09-16,303.5,305.9999,302.7,303.29,3578515.0,303.8066,68124,1757995200000,massive,True
MCD,2025-09-17,304.9,306.58,303.91,304.97,2681606.0,305.1078,65109,1758081600000,massive,True
MCD,2025-09-18,301.47,302.6886,297.88,301.14,4654057.0,300.5677,101325,1758168000000,massive,True
MCD,2025-09-19,301.7,304.8,300.75,302.38,5696853.0,302.5066,71116,1758254400000,massive,True
MCD,2025-09-22,302.32,304.25,300.42,302.99,3657877.0,302.9232,68239,1758513600000,massive,True
MCD,2025-09-23,303.74,304.45,300.315,303.19,2976905.0,302.6049,65151,1758600000000,massive,True
MCD,2025-09-24,302.49,305.98,302.01,304.33,2427617.0,304.6602,58004,1758686400000,massive,True
MCD,2025-09-25,305.88,306.33,301.95,302.3,2558353.0,303.0122,62444,1758772800000,massive,True
MCD,2025-09-26,303.37,305.78,302.01,305.24,2284795.0,304.7204,57845,1758859200000,massive,True
MCD,2025-09-29,305.88,306.105,301.85,302.99,3073835.0,303.0753,64737,1759118400000,massive,True
MCD,2025-09-30,302.75,304.48,302.0,303.89,2640436.0,303.5256,52726,1759204800000,massive,True
MCD,2025-10-01,303.26,304.77,298.3,300.52,3055347.0,300.2837,73891,1759291200000,massive,True
MCD,2025-10-02,299.6,302.38,298.95,299.88,2690402.0,300.854,67060,1759377600000,massive,True
MCD,2025-10-03,298.9,301.39,298.663,300.98,2599053.0,300.408,64794,1759464000000,massive,True
MCD,2025-10-06,299.04,299.645,294.91,296.04,3814151.0,296.7386,81944,1759723200000,massive,True
MCD,2025-10-07,295.0,298.065,294.1337,296.32,2516057.0,296.3289,65550,1759809600000,massive,True
MCD,2025-10-08,296.38,296.66,293.43,294.4,2464566.0,294.5483,65388,1759896000000,massive,True
MCD,2025-10-09,293.65,295.12,292.04,293.81,2802739.0,293.9241,61726,1759982400000,massive,True
MCD,2025-10-10,294.7,297.9483,292.89,297.01,4016226.0,296.0012,96213,1760068800000,massive,True
MCD,2025-10-13,294.6,300.42,294.0,300.11,3369584.0,298.6905,79557,1760328000000,massive,True
MCD,2025-10-14,300.16,305.52,300.1101,304.56,2992849.0,304.0473,78964,1760414400000,massive,True
MCD,2025-10-15,303.63,309.1,303.63,305.25,2522103.0,305.9839,68769,1760500800000,massive,True
MCD,2025-10-16,305.79,307.28,304.715,305.33,2021608.0,305.8148,56913,1760587200000,massive,True
MCD,2025-10-17,306.8,308.33,306.3075,308.09,2194185.0,307.5726,54473,1760673600000,massive,True
MCD,2025-10-20,307.95,308.6999,305.84,307.77,2329755.0,307.4538,55485,1760932800000,massive,True
MCD,2025-10-21,308.55,308.55,306.39,307.48,2461407.0,307.4546,59303,1761019200000,massive,True
MCD,2025-10-22,308.22,312.79,307.145,310.11,2735723.0,310.5726,70642,1761105600000,massive,True
MCD,2025-10-23,311.97,311.97,306.22,306.97,2081527.0,307.5085,55539,1761192000000,massive,True
MCD,2025-10-24,307.63,307.7,305.0152,305.79,1994545.0,306.1094,51760,1761278400000,massive,True
MCD,2025-10-27,305.9,310.09,305.34,310.0,2139674.0,308.7003,58652,1761537600000,massive,True
MCD,2025-10-28,308.54,310.58,306.325,306.4,2336495.0,308.0532,65408,1761624000000,massive,True
MCD,2025-10-29,304.7,304.78,301.215,302.35,2502261.0,302.6183,67155,1761710400000,massive,True
MCD,2025-10-30,300.5,304.39,300.1042,302.43,3128398.0,302.604,74500,1761796800000,massive,True
MCD,2025-10-31,300.0,300.71,297.0,298.43,3582719.0,298.6917,84289,1761883200000,massive,True
MCD,2025-11-03,297.67,297.92,294.435,296.37,3899313.0,295.9881,113016,1762146000000,massive,True
MCD,2025-11-04,298.21,299.75,296.42,299.21,4151259.0,298.5658,108153,1762232400000,massive,True
MCD,2025-11-05,299.555,310.17,299.21,305.67,6070334.0,306.2522,167975,1762318800000,massive,True
MCD,2025-11-06,304.26,306.41,297.51,298.41,3544869.0,300.7738,107646,1762405200000,massive,True
MCD,2025-11-07,300.34,302.55,298.33,299.66,3250197.0,300.2698,98432,1762491600000,massive,True
MCD,2025-11-10,299.0,300.02,296.04,299.1,3824334.0,298.3304,109884,1762750800000,massive,True
MCD,2025-11-11,300.86,307.285,300.845,306.83,2755799.0,305.2305,93192,1762837200000,massive,True
MCD,2025-11-12,306.78,309.09,305.78,306.94,2818642.0,307.1937,81417,1762923600000,massive,True
MCD,2025-11-13,307.3,310.1,306.5,307.58,2294288.0,308.0458,74128,1763010000000,massive,True
MCD,2025-11-14,308.45,310.75,303.33,307.03,3112574.0,306.0249,87389,1763096400000,massive,True
MCD,2025-11-17,307.17,307.7,304.1,304.9,2435713.0,305.2764,81818,1763355600000,massive,True
MCD,2025-11-18,305.68,308.44,304.16,304.59,2774197.0,305.6001,82314,1763442000000,massive,True
MCD,2025-11-19,304.59,304.8399,302.04,302.74,2008521.0,303.1741,64723,1763528400000,massive,True
MCD,2025-11-20,302.445,305.64,301.87,304.16,4205133.0,303.3944,78091,1763614800000,massive,True
MCD,2025-11-21,306.27,310.535,306.155,309.35,3348908.0,309.0756,92326,1763701200000,massive,True
MCD,2025-11-24,308.99,310.34,304.03,304.9,3687330.0,306.1321,91957,1763960400000,massive,True
MCD,2025-11-25,306.75,311.4589,306.75,310.45,4189915.0,309.8912,100549,1764046800000,massive,True
MCD,2025-11-26,311.57,312.87,309.7246,312.4,2786843.0,311.5378,71495,1764133200000,massive,True
MCD,2025-11-28,312.37,313.3,310.69,311.82,1850687.0,311.8216,49563,1764306000000,massive,True
MCD,2025-12-01,309.48,309.5,303.37,303.57,3354081.0,304.9969,96381,1764565200000,massive,True
MCD,2025-12-02,303.8,303.82,299.59,300.72,3947816.0,301.1484,98880,1764651600000,massive,True
MCD,2025-12-03,302.4,308.7499,302.06,307.71,4986897.0,306.1542,96832,1764738000000,massive,True
MCD,2025-12-04,308.525,313.8,307.32,308.54,4632369.0,308.661,92185,1764824400000,massive,True
MCD,2025-12-05,308.66,312.05,308.2,311.23,3147587.0,310.8703,87983,1764910800000,massive,True
MCD,2025-12-08,312.0,313.75,309.05,309.79,3575017.0,310.7123,87688,1765170000000,massive,True
MCD,2025-12-09,310.685,312.7,308.42,310.79,2355256.0,310.0951,77842,1765256400000,massive,True
MCD,2025-12-10,309.5,311.32,306.01,310.53,4104201.0,309.9604,78935,1765342800000,massive,True
MCD,2025-12-11,311.5,312.98,309.06,309.71,4844183.0,310.5539,96048,1765429200000,massive,True
MCD,2025-12-12,310.53,317.79,310.3667,316.72,3771935.0,315.6381,102966,1765515600000,massive,True
MCD,2025-12-15,316.7,319.6599,315.8,318.73,3814860.0,317.9032,99827,1765774800000,massive,True
MCD,2025-12-16,319.11,320.58,314.31,314.5,2972523.0,315.7148,83445,1765861200000,massive,True
MCD,2025-12-17,315.55,319.2,315.0,318.69,3329002.0,317.6958,86090,1765947600000,massive,True
MCD,2025-12-18,319.375,321.79,318.35,319.65,3335221.0,320.184,89114,1766034000000,massive,True
MCD,2025-12-19,318.7,319.33,315.75,315.84,7128705.0,316.7171,75203,1766120400000,massive,True
MCD,2025-12-22,315.0,318.27,314.47,316.22,2514579.0,316.5918,72055,1766379600000,massive,True
MCD,2025-12-23,312.1,314.12,310.63,310.84,2922808.0,311.847,77799,1766466000000,massive,True
MCD,2025-12-24,310.68,313.4,310.28,313.33,1011483.0,312.4475,33601,1766552400000,massive,True
MCD,2025-12-26,312.98,313.26,309.87,310.68,1308854.0,310.9611,51810,1766725200000,massive,True
MCD,2025-12-29,310.46,311.1,308.22,308.53,2148502.0,308.8236,65823,1766984400000,massive,True
MCD,2025-12-30,307.08,308.64,306.77,308.03,1678742.0,307.793,60044,1767070800000,massive,True
MCD,2025-12-31,307.78,308.21,305.35,305.63,1903701.0,305.9139,58424,1767157200000,massive,True
MCD,2026-01-02,305.29,305.55,300.2919,303.26,3124487.0,302.6321,98685,1767330000000,massive,True
MCD,2026-01-05,301.25,302.325,299.615,299.86,4573300.0,300.6547,117102,1767589200000,massive,True
MCD,2026-01-06,299.07,304.22,298.33,302.77,3769102.0,302.4937,101457,1767675600000,massive,True
MCD,2026-01-07,305.325,307.0,303.31,304.16,4100536.0,304.3887,96233,1767762000000,massive,True
MCD,2026-01-08,303.44,309.0,302.63,308.88,3268280.0,307.7645,93857,1767848400000,massive,True
MCD,2026-01-09,309.04,309.52,304.6,307.32,2971973.0,306.8261,79902,1767934800000,massive,True
MCD,2026-01-12,307.44,307.48,304.17,306.75,3206608.0,306.6173,85079,1768194000000,massive,True
MCD,2026-01-13,305.23,309.66,305.2,309.44,2967887.0,307.8536,84429,1768280400000,massive,True
MCD,2026-01-14,309.44,311.18,305.93,308.13,2949126.0,307.8164,78624,1768366800000,massive,True
MCD,2026-01-15,308.93,308.93,303.8,308.62,3189620.0,307.55,78355,1768453200000,massive,True
MCD,2026-01-16,306.89,308.525,305.84,307.43,2590593.0,307.2379,63136,1768539600000,massive,True
MCD,2026-01-20,306.44,306.55,302.45,302.84,3017998.0,303.735,89954,1768885200000,massive,True
MCD,2026-01-21,303.34,305.71,303.14,305.69,3630850.0,304.8836,91977,1768971600000,massive,True
MCD,2026-01-22,306.15,307.63,304.95,306.03,2809356.0,306.2428,79069,1769058000000,massive,True
MCD,2026-01-23,306.1,309.51,305.36,309.25,2350447.0,308.3292,64640,1769144400000,massive,True
MCD,2026-01-26,310.0,314.36,309.97,312.95,3385352.0,312.459,86474,1769403600000,massive,True
MCD,2026-01-27,312.32,314.56,311.04,314.13,2506830.0,313.5678,75300,1769490000000,massive,True
MCD,2026-01-28,315.0,316.2799,311.61,312.8,2184937.0,313.4068,71245,1769576400000,massive,True
MCD,2026-01-29,312.905,317.4,312.26,315.51,3211259.0,315.52,93499,1769662800000,massive,True
MCD,2026-01-30,315.66,316.05,311.5682,315.0,2983277.0,314.3245,90329,1769749200000,massive,True
MCD,2026-02-02,319.0,319.52,315.21,318.53,3309834.0,317.9605,94361,1770008400000,massive,True
MCD,2026-02-03,315.51,322.89,315.51,319.48,4043582.0,320.4458,105186,1770094800000,massive,True
MCD,2026-02-04,321.11,326.945,319.7001,323.69,4805925.0,323.7802,122221,1770181200000,massive,True
MCD,2026-02-05,325.08,328.06,322.95,323.48,3936775.0,324.6405,97739,1770267600000,massive,True
MCD,2026-02-06,322.9,327.54,321.24,327.16,2831866.0,326.1587,91860,1770354000000,massive,True
MCD,2026-02-09,325.94,327.32,323.18,325.6,2674131.0,325.072,90162,1770613200000,massive,True
MCD,2026-02-10,325.43,328.0,323.505,325.97,3502928.0,326.2132,95707,1770699600000,massive,True
MCD,2026-02-11,323.58,325.2,320.81,323.21,4553181.0,323.7631,131887,1770786000000,massive,True
MCD,2026-02-12,329.83,333.38,320.15,332.08,6499731.0,329.4298,173677,1770872400000,massive,True
MCD,2026-02-13,332.5,335.67,326.53,327.58,3587877.0,329.8135,108225,1770958800000,massive,True
MCD,2026-02-17,330.0,332.08,325.0,327.62,3367458.0,327.4065,92011,1771304400000,massive,True
MCD,2026-02-18,327.27,328.8,323.83,327.89,3661833.0,327.2441,94809,1771390800000,massive,True
MCD,2026-02-19,328.46,333.0,326.95,327.11,4032263.0,329.0875,96814,1771477200000,massive,True
MCD,2026-02-20,328.03,330.28,325.957,329.23,3862815.0,328.9196,73369,1771563600000,massive,True
