symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
NEE,2025-08-29,72.4,72.83,71.82,72.05,11280520.0,72.1208,88365,1756440000000,massive,True
NEE,2025-09-02,72.27,72.66,71.49,72.65,8661508.0,72.2325,85603,1756785600000,massive,True
NEE,2025-09-03,72.12,72.6277,71.3557,71.63,7722299.0,71.6967,80987,1756872000000,massive,True
NEE,2025-09-04,72.05,72.5,70.16,70.87,14596843.0,70.8496,118266,1756958400000,massive,True
NEE,2025-09-05,71.25,71.73,70.255,70.9,10067583.0,70.7932,110246,1757044800000,massive,True
NEE,2025-09-08,70.83,70.84,69.24,69.77,12596529.0,69.8443,110863,1757304000000,massive,True
NEE,2025-09-09,69.66,70.315,69.54,70.07,7294486.0,70.0276,78908,1757390400000,massive,True
NEE,2025-09-10,70.0,71.33,69.62,71.04,9254413.0,70.8219,103877,1757476800000,massive,True
NEE,2025-09-11,70.975,71.44,70.51,71.32,7418268.0,71.2285,79238,1757563200000,massive,True
NEE,2025-09-12,71.15,72.49,70.81,71.64,9345589.0,71.8107,78868,1757649600000,massive,True
NEE,2025-09-15,71.58,72.2,71.3,71.5,10399059.0,71.5731,82036,1757908800000,massive,True
NEE,2025-09-16,71.29,71.54,69.765,69.83,7930212.0,70.356,88020,1757995200000,massive,True
NEE,2025-09-17,70.28,71.01,70.1,70.31,10799593.0,70.51,79887,1758081600000,massive,True
NEE,2025-09-18,70.0,71.0851,69.3652,70.79,8488453.0,70.6016,92605,1758168000000,massive,True
NEE,2025-09-19,70.98,71.4,70.37,71.08,14819314.0,70.9967,87944,1758254400000,massive,True
NEE,2025-09-22,71.4,72.54,71.27,72.35,9856721.0,72.2011,91626,1758513600000,massive,True
NEE,2025-09-23,72.1,72.62,71.725,72.32,7795855.0,72.2687,84497,1758600000000,massive,True
NEE,2025-09-24,72.19,73.88,72.0508,73.83,11281752.0,73.5577,88844,1758686400000,massive,True
NEE,2025-09-25,74.06,74.91,73.59,74.65,12916529.0,74.5178,116466,1758772800000,massive,True
NEE,2025-09-26,74.73,75.86,74.63,75.85,8271468.0,75.5652,96125,1758859200000,massive,True
NEE,2025-09-29,75.68,76.29,75.27,76.21,10365967.0,75.9246,93402,1759118400000,massive,True
NEE,2025-09-30,76.46,76.7,75.12,75.49,9392710.0,75.4989,94415,1759204800000,massive,True
NEE,2025-10-01,76.325,78.7,76.22,78.67,15044766.0,77.9975,145166,1759291200000,massive,True
NEE,2025-10-02,78.64,78.89,77.535,78.18,9266552.0,78.0234,108926,1759377600000,massive,True
