symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
QQQ,2026-01-07,623.04,627.94,622.56,624.02,44880339.0,625.2265,760873,1767762000000,massive,True
QQQ,2026-01-08,623.03,623.42,617.8,620.47,50435941.0,620.0737,855006,1767848400000,massive,True
QQQ,2026-01-09,621.41,627.89,619.06,626.65,49688734.0,624.7982,824632,1767934800000,massive,True
QQQ,2026-01-12,622.31,628.845,622.26,627.17,37388651.0,626.4696,749287,1768194000000,massive,True
QQQ,2026-01-13,627.27,629.47,623.695,626.24,44481380.0,626.2643,800291,1768280400000,massive,True
QQQ,2026-01-14,622.24,623.45,614.56,619.55,72598700.0,618.3071,1245729,1768366800000,massive,True
QQQ,2026-01-15,626.6,630.0,620.75,621.78,53934892.0,624.2877,906796,1768453200000,massive,True
QQQ,2026-01-16,625.5,626.08,618.88,621.26,61058094.0,622.0552,920163,1768539600000,massive,True
QQQ,2026-01-20,610.53,615.055,607.05,608.06,81988898.0,611.3885,1288305,1768885200000,massive,True
QQQ,2026-01-21,609.47,620.42,607.8635,616.28,79837881.0,613.3969,1257614,1768971600000,massive,True
QQQ,2026-01-22,622.35,622.46,617.78,620.76,42254757.0,620.3536,720523,1769058000000,massive,True
QQQ,2026-01-23,619.73,625.3999,618.65,622.72,43645825.0,622.5328,757746,1769144400000,massive,True
QQQ,2026-01-26,623.21,627.61,622.12,625.46,35983008.0,625.7868,706374,1769403600000,massive,True
QQQ,2026-01-27,628.91,632.0427,627.34,631.13,38997212.0,630.7052,654016,1769490000000,massive,True
QQQ,2026-01-28,635.46,636.6,631.81,633.22,50691691.0,633.8316,804381,1769576400000,massive,True
QQQ,2026-01-29,632.65,633.67,618.27,629.43,79944047.0,625.6683,1185478,1769662800000,massive,True
QQQ,2026-01-30,625.71,628.256,619.2975,621.87,65650714.0,623.8349,1058868,1769749200000,massive,True
QQQ,2026-02-02,618.7,628.49,618.66,626.14,49020292.0,625.5428,904499,1770008400000,massive,True
QQQ,2026-02-03,628.3,629.98,610.96,616.52,81233969.0,617.4922,1282007,1770094800000,massive,True
QQQ,2026-02-04,615.02,615.1,600.47,605.75,81850748.0,607.5088,1426292,1770181200000,massive,True
QQQ,2026-02-05,600.21,604.81,594.76,597.03,89354492.0,598.9496,1506036,1770267600000,massive,True
QQQ,2026-02-06,600.19,611.41,598.77,609.65,78019338.0,605.5983,1237039,1770354000000,massive,True
QQQ,2026-02-09,607.54,616.46,605.07,614.32,56797557.0,612.9947,980122,1770613200000,massive,True
QQQ,2026-02-10,615.305,617.02,611.01,611.47,53938859.0,614.119,911101,1770699600000,massive,True
QQQ,2026-02-11,616.38,617.52,607.69,613.11,58575101.0,612.6122,983554,1770786000000,massive,True
QQQ,2026-02-12,614.71,615.81,599.5699,600.64,81378903.0,605.6502,1242736,1770872400000,massive,True
QQQ,2026-02-13,600.43,606.48,596.42,601.92,69237547.0,602.3716,1226323,1770958800000,massive,True
QQQ,2026-02-17,598.375,603.95,593.34,601.3,69013763.0,599.4255,1266410,1771304400000,massive,True
QQQ,2026-02-18,602.11,609.771,600.72,605.79,64250668.0,606.1246,1048157,1771390800000,massive,True
QQQ,2026-02-19,602.81,605.815,600.75,603.47,60960839.0,603.29,972973,1771477200000,massive,True
QQQ,2026-02-20,600.12,610.35,599.23,608.81,74127323.0,606.7279,1183256,1771563600000,massive,True
QQQ,2026-02-23,606.605,608.01,599.05,601.41,63859111.209545,602.3224,1087620,1771822800000,massive,True
QQQ,2026-02-24,602.4,608.99,599.73,607.87,55023732.934391,606.3146,892018,1771909200000,massive,True
QQQ,2026-02-25,611.07,616.83,611.0,616.68,55710653.205681,614.9522,892346,1771995600000,massive,True
QQQ,2026-02-26,615.59,615.59,603.98,609.24,96178870.064324,609.3763,1473657,1772082000000,massive,True
QQQ,2026-02-27,602.98,608.32,602.19,607.29,68125196.960532,606.176,1191552,1772168400000,massive,True
QQQ,2026-03-02,598.86,609.92,597.99,608.09,75264644.568631,606.3204,1329794,1772427600000,massive,True
QQQ,2026-03-03,596.33,603.96,591.87,601.58,97015532.653981,598.5722,1699866,1772514000000,massive,True
QQQ,2026-03-04,604.16,612.88,603.43,610.75,70943888.293739,609.3612,1187513,1772600400000,massive,True
QQQ,2026-03-05,607.4,612.76,602.26,608.91,89602407.920276,607.2196,1509107,1772686800000,massive,True
