symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
KLAC,2025-07-03,92.0,92.802,91.605,92.458,4893750.0,92.4107,21022,1751515200000,massive,True
KLAC,2025-07-07,91.696,92.35,90.5905,91.262,9012220.0,91.2821,34102,1751860800000,massive,True
KLAC,2025-07-08,91.0915,92.738,90.8265,91.922,8626150.0,91.9752,34472,1751947200000,massive,True
KLAC,2025-07-09,91.922,93.196,91.551,92.318,6010430.0,92.3585,25466,1752033600000,massive,True
KLAC,2025-07-10,92.289,93.217,91.937,92.862,7985210.0,92.7331,28918,1752120000000,massive,True
KLAC,2025-07-11,92.55,93.0175,92.121,92.458,5704830.0,92.5949,22235,1752206400000,massive,True
KLAC,2025-07-14,91.672,92.676,90.6255,92.184,5678830.0,92.083,26507,1752465600000,massive,True
KLAC,2025-07-15,93.4,94.234,92.965,93.653,7464850.0,93.724,30242,1752552000000,massive,True
KLAC,2025-07-16,91.312,93.638,89.738,93.349,12269700.0,92.0379,45447,1752638400000,massive,True
KLAC,2025-07-17,92.401,94.297,91.0,93.708,11355200.0,93.4356,39171,1752724800000,massive,True
KLAC,2025-07-18,94.587,94.587,92.482,93.112,6820720.0,93.2378,27021,1752811200000,massive,True
KLAC,2025-07-21,92.846,94.5005,92.565,93.776,6741270.0,93.9326,27237,1753070400000,massive,True
KLAC,2025-07-22,93.867,93.867,89.0,89.222,16197870.0,90.1413,54810,1753156800000,massive,True
KLAC,2025-07-23,89.939,90.0,87.981,89.709,12074540.0,89.1846,42603,1753243200000,massive,True
KLAC,2025-07-24,90.181,91.2315,89.42,90.418,5499390.0,90.5284,27128,1753329600000,massive,True
KLAC,2025-07-25,89.234,90.5,88.807,90.209,8080070.0,90.0173,30310,1753416000000,massive,True
KLAC,2025-07-28,91.736,93.194,91.5,92.315,8402880.0,92.5572,35332,1753675200000,massive,True
KLAC,2025-07-29,92.859,93.697,91.51,91.609,10275190.0,92.2315,31837,1753761600000,massive,True
KLAC,2025-07-30,92.265,92.782,91.338,92.499,10581720.0,92.2839,31321,1753848000000,massive,True
KLAC,2025-07-31,86.445,89.719,86.0,87.903,22841470.0,88.1809,71380,1753934400000,massive,True
KLAC,2025-08-01,85.62,89.4161,85.528,88.664,14746800.0,88.1177,49922,1754020800000,massive,True
KLAC,2025-08-04,89.675,91.778,89.1,91.562,10645940.0,91.0917,38935,1754280000000,massive,True
KLAC,2025-08-05,91.7,92.199,87.596,88.341,11783320.0,88.6809,37571,1754366400000,massive,True
KLAC,2025-08-06,88.341,88.912,86.922,88.828,9350260.0,88.2672,29358,1754452800000,massive,True
KLAC,2025-08-07,91.24,91.7528,90.4978,91.206,7173230.0,91.0681,29605,1754539200000,massive,True
KLAC,2025-08-08,91.3,91.794,90.568,91.48,7195020.0,91.2774,27312,1754625600000,massive,True
