time,open,high,low,close,ORB High,ORB Low,Retest Upper,Retest Lower,EXP_event_flag,EXP_event_id,EXP_direction,EXP_signal_time,EXP_signal_price,EXP_orb_high,EXP_orb_low,EXP_orb_range,EXP_frozen_atr,EXP_signal_mfe_pct,EXP_signal_mae_pct,EXP_primary_outcome,EXP_first_retest_time,EXP_retest_state,EXP_cp5_valid,EXP_cp5_time,EXP_cp5_ref_price,EXP_cp5_sep_atr_pct,EXP_cp5_forward_eligible,EXP_cp5_fwd_mfe_pct,EXP_cp5_fwd_mae_pct,EXP_cp5_outcome,EXP_cp10_valid,EXP_cp10_time,EXP_cp10_ref_price,EXP_cp10_sep_atr_pct,EXP_cp10_forward_eligible,EXP_cp10_fwd_mfe_pct,EXP_cp10_fwd_mae_pct,EXP_cp10_outcome,EXP_cp15_valid,EXP_cp15_time,EXP_cp15_ref_price,EXP_cp15_sep_atr_pct,EXP_cp15_forward_eligible,EXP_cp15_fwd_mfe_pct,EXP_cp15_fwd_mae_pct,EXP_cp15_outcome,EXP_cp30_valid,EXP_cp30_time,EXP_cp30_ref_price,EXP_cp30_sep_atr_pct,EXP_cp30_forward_eligible,EXP_cp30_fwd_mfe_pct,EXP_cp30_fwd_mae_pct,EXP_cp30_outcome,EXP_ratio_10m_15m,EXP_ratio_bucket_parent,EXP_export_row_count,Volume,Volume MA
1786546020,557.63,557.63,557.4,557.5,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,387
1786546080,557.39,557.39,557.28,557.36,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,386.85
1786546140,557.1,557.41,557.03,557.41,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659,391.85
1786546200,557.38,557.46,557.19,557.19,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546,389.15
1786546260,557.33,558.01,557.32,558.01,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410,392.05
1786546320,557.7,558,557.7,558,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,357
1786546380,558.04,558.04,557.78,557.85,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,341.95
1786546440,557.79,557.81,557.79,557.81,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,329.25
1786546500,557.74,557.98,557.72,557.98,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,316.85
1786546560,557.67,557.67,557.22,557.22,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,320.7
1786546620,557.05,557.14,556.71,556.82,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420,329.65
1786546680,556.76,556.79,556.39,556.445,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1078,368.6
1786546740,556.47,556.83,556.465,556.83,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746,395.85
1786546800,556.73,556.73,556.58,556.58,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,403.05
1786546860,556.88,556.88,556.6,556.6,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527,416.8
1786546920,556.51,556.67,556.51,556.67,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,297.9
1786546980,556.67,557.24,556.67,557.24,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737,322.7
1786547040,557.43,557.43,556.98,557.11,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,331.35
1786547100,556.98,557.08,556.97,557.02,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,339.9
1786547160,556.97,556.97,556.7,556.7,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,332.9
1786547220,556.63,556.97,556.6,556.97,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568,353.85
1786547280,556.8,557.23,556.8,557.02,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1105,401.1
1786547340,556.87,556.9,556.87,556.88,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,370.95
1786547400,557,557.43,557,557.43,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,349.7
1786547460,557.45,557.46,557.25,557.4,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,864,372.4
1786547520,557.16,557.16,557.16,557.16,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,370.65
1786547580,556.82,556.82,556.65,556.74,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,362.15
1786547640,556.61,556.92,556.46,556.86,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733,398.2
1786547700,556.9,557.05,556.9,557.05,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,709,432.15
1786547760,557.24,557.3,557.19,557.19,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551,449.3
1786547820,557.18,557.18,557.17,557.17,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,430.8
1786547880,557.05,557.2,557.05,557.06,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,384.55
1786547940,557.18,557.53,557.18,557.53,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1016,398.05
1786548000,557.41,557.73,557.4,557.73,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1293,455
1786548060,557.75,557.765,557.67,557.765,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,431.1
1786548120,557.64,557.8,557.52,557.8,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,436.55
1786548180,557.67,557.74,557.48,557.52,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,406.2
1786548240,557.74,557.77,557.67,557.67,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,401.4
1786548300,557.82,558.05,557.82,558.05,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,388.7
1786548360,557.72,557.73,557.6,557.6,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225,395.3
1786548420,557.51,557.68,557.48,557.67,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,371.85
1786548480,557.68,557.72,557.26,557.72,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250,379.1
1786548540,557.75,557.75,557.75,557.75,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,377.1
1786548600,557.76,557.9,557.71,557.86,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1290,435.55
1786548660,557.76,557.78,557.66,557.66,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270,405.85
1786548720,557.53,557.91,557.24,557.91,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4828,647.2
1786548780,557.71,557.85,557.63,557.72,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,651.6
1786548840,557.46,557.46,557.31,557.31,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,619.5
1786548900,557.39,557.39,557.39,557.39,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,584.15
1786548960,557.27,557.27,556.79,557,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,585.05
1786549020,556.9,557.18,556.77,556.88,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409,603
1786549080,556.89,557.24,556.89,557.2,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,599.75
1786549140,557.06,557.45,557.06,557.16,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,847,591.3
1786549200,557.04,557.16,557.04,557.16,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,528.55
1786549260,557,557.24,556.98,557.01,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,860,569.1
1786549320,557.28,557.34,557.06,557.06,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,941,610.1
1786549380,557.17,557.58,557.17,557.58,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,731,640.15
1786549440,557.53,557.55,556.98,556.98,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415,656
1786549500,557.29,557.49,557.21,557.21,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,713,689.35
1786549560,557.2,557.36,557.17,557.17,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,915,723.85
1786549620,557.15,557.4,557.02,557.02,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1069,772.35
1786549680,557.18,557.29,557.05,557.11,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,716.75
1786549740,557.2,557.2,557.04,557.04,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,718.6
1786549800,557.25,557.36,557.01,557.06,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1254,716.8
1786549860,556.93,557.25,556.93,557.18,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2263,816.45
1786549920,557.06,557.17,557.03,557.03,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2751,712.6
1786549980,557.03,557.08,556.93,556.93,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6636,1039.15
1786550040,557.01,557.08,556.8,557.07,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5233,1296.25
1786550100,556.98,557.2,556.82,556.89,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12244,1908.35
1786550160,556.91,557.51,556.88,557.28,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1890,1974.4
1786550220,557.47,557.485,557.32,557.32,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1207,2014.3
1786550280,557.375,557.375,557,557.29,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,826,2051.2
1786550340,557.09,557.15,557.02,557.105,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,2011.95
1786550400,557.01,557.16,556.92,557.1,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634,2041.75
1786550460,557.02,557.21,556.92,557.21,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816,2039.55
1786550520,557.32,557.32,557.08,557.08,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,2002.85
1786550580,557.08,557.09,557.08,557.09,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,1967.25
1786550640,557.09,557.28,556.9,556.95,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745,1983.75
1786550700,557.08,557.08,556.82,556.82,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218,1959
1786550760,556.88,556.92,556.8,556.8,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,1915.85
1786550820,556.73,556.83,556.1,556.25,563.4,556.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416,1883.2
