time,open,high,low,close,Bullish Research Event,Bearish Research Event,RC_DateKey,RC_Direction,RC_ProductionSignal,RC_C1_Open,RC_C1_High,RC_C1_Low,RC_C1_Close,RC_C1_VWAP,RC_C1_VWAP_State,RC_C1_RelOpeningVol,RC_C2_Open,RC_C2_High,RC_C2_Low,RC_C2_Close,RC_C2_VWAP,RC_C2_RelOpeningVol,RC_Combined_RelVol,RC_ATR_Selected,RC_DeltaPct,RC_PMH,RC_PML,RC_AH_High,RC_AH_Low,RC_PDH,RC_PDL,RC_StructureBreakCode,RC_MFE_1m,RC_MAE_1m,RC_MFE_3m,RC_MAE_3m,RC_MFE_5m,RC_MAE_5m,RC_MFE_10m,RC_MAE_10m,RC_Final_MFE,RC_Final_MAE,RC_Outcome_050v050,RC_Outcome_100v050,RC_MinutesTo_025,RC_MinutesTo_050,RC_MinutesTo_100,RC_MinutesTo_Adverse050,RC_EventTimestamp,RC_C1_Volume,RC_C1_TR,RC_C2_Volume,RC_C2_TR,RC_ATR_PreviousDaily,RC_ATR_PreviousDay1M,RC_ATR_Previous5Days1M,RC_ATR_FirstTwoCandles,RC_VWAP_Distance,RC_PM_Volume,RC_AH_Volume,RC_PreviousRTHClose,RC_MFE_2m,RC_MAE_2m,Volume,Volume MA,HTF_Stock_D1_Open,HTF_Stock_D1_High,HTF_Stock_D1_Low,HTF_Stock_D1_Close,HTF_Stock_D2_Open,HTF_Stock_D2_High,HTF_Stock_D2_Low,HTF_Stock_D2_Close,HTF_Stock_W1_Open,HTF_Stock_W1_High,HTF_Stock_W1_Low,HTF_Stock_W1_Close,HTF_Stock_W2_Open,HTF_Stock_W2_High,HTF_Stock_W2_Low,HTF_Stock_W2_Close,HTF_SPX_D1_Open,HTF_SPX_D1_High,HTF_SPX_D1_Low,HTF_SPX_D1_Close,HTF_SPX_D2_Open,HTF_SPX_D2_High,HTF_SPX_D2_Low,HTF_SPX_D2_Close,HTF_SPX_W1_Open,HTF_SPX_W1_High,HTF_SPX_W1_Low,HTF_SPX_W1_Close,HTF_SPX_W2_Open,HTF_SPX_W2_High,HTF_SPX_W2_Low,HTF_SPX_W2_Close,HTF_NASDAQ_D1_Open,HTF_NASDAQ_D1_High,HTF_NASDAQ_D1_Low,HTF_NASDAQ_D1_Close,HTF_NASDAQ_D2_Open,HTF_NASDAQ_D2_High,HTF_NASDAQ_D2_Low,HTF_NASDAQ_D2_Close,HTF_NASDAQ_W1_Open,HTF_NASDAQ_W1_High,HTF_NASDAQ_W1_Low,HTF_NASDAQ_W1_Close,HTF_NASDAQ_W2_Open,HTF_NASDAQ_W2_High,HTF_NASDAQ_W2_Low,HTF_NASDAQ_W2_Close,HTF_DJIA_D1_Open,HTF_DJIA_D1_High,HTF_DJIA_D1_Low,HTF_DJIA_D1_Close,HTF_DJIA_D2_Open,HTF_DJIA_D2_High,HTF_DJIA_D2_Low,HTF_DJIA_D2_Close,HTF_DJIA_W1_Open,HTF_DJIA_W1_High,HTF_DJIA_W1_Low,HTF_DJIA_W1_Close,HTF_DJIA_W2_Open,HTF_DJIA_W2_High,HTF_DJIA_W2_Low,HTF_DJIA_W2_Close
1785524400,104.555,104.665,104.555,104.63,0,0,20260731,-1,1,105.89,105.95,105.48,105.655,105.69500000000001,-3,0.24658530053181316,105.44,105.45,105.22,105.25,105.48316937000469,0.655341862238414,0.37374802319451766,0.1117664940992038,29.677382539390084,106,105.33,105.41,104.95,105.49,102.83,0,0.6080760095011882,0,0.6365795724465575,0,0.7410926365795736,0,0.8076009501187595,0,1.3016627078384841,0,1,1,1,1,59,,1785504660000,1289,0.46999999999999886,1547,0.4350000000000023,3.195861925429732,0.0853994845360823,0.1117664940992038,0.45250000000000057,0.03316937000468556,4861,2089,105.27,0.6080760095011882,0,647,2354.85,105.195,105.49,102.83,105.27,105.04,105.75,103.975,104.56,117.9,118.0797,112.66,114.79,113.04,118.42,111.34,117.72,7390.45,7448.75,7370.98,7437.63,7418.16,7450.84,7313.92,7316.15,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,24852.047,25171.4428,24813.8358,25122.1771,24863.4804,25054.5271,24425.3389,24442.9419,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,52114.27,52266.45,51655.52,52208.06,52674.21,52674.21,51551.18,51594.14,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785524700,104.62,104.73,104.58,104.73,0,0,20260731,-1,1,105.89,105.95,105.48,105.655,105.69500000000001,-3,0.24658530053181316,105.44,105.45,105.22,105.25,105.48316937000469,0.655341862238414,0.37374802319451766,0.1117664940992038,29.677382539390084,106,105.33,105.41,104.95,105.49,102.83,0,0.6080760095011882,0,0.6365795724465575,0,0.7410926365795736,0,0.8076009501187595,0,1.3016627078384841,0,1,1,1,1,59,,1785504660000,1289,0.46999999999999886,1547,0.4350000000000023,3.195861925429732,0.0853994845360823,0.1117664940992038,0.45250000000000057,0.03316937000468556,4861,2089,105.27,0.6080760095011882,0,1828,2206.1,105.195,105.49,102.83,105.27,105.04,105.75,103.975,104.56,117.9,118.0797,112.66,114.79,113.04,118.42,111.34,117.72,7390.45,7448.75,7370.98,7437.63,7418.16,7450.84,7313.92,7316.15,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,24852.047,25171.4428,24813.8358,25122.1771,24863.4804,25054.5271,24425.3389,24442.9419,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,52114.27,52266.45,51655.52,52208.06,52674.21,52674.21,51551.18,51594.14,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785525000,104.73,104.82,104.725,104.8,0,0,20260731,-1,1,105.89,105.95,105.48,105.655,105.69500000000001,-3,0.24658530053181316,105.44,105.45,105.22,105.25,105.48316937000469,0.655341862238414,0.37374802319451766,0.1117664940992038,29.677382539390084,106,105.33,105.41,104.95,105.49,102.83,0,0.6080760095011882,0,0.6365795724465575,0,0.7410926365795736,0,0.8076009501187595,0,1.3016627078384841,0,1,1,1,1,59,,1785504660000,1289,0.46999999999999886,1547,0.4350000000000023,3.195861925429732,0.0853994845360823,0.1117664940992038,0.45250000000000057,0.03316937000468556,4861,2089,105.27,0.6080760095011882,0,1639,2191.25,105.195,105.49,102.83,105.27,105.04,105.75,103.975,104.56,117.9,118.0797,112.66,114.79,113.04,118.42,111.34,117.72,7390.45,7448.75,7370.98,7437.63,7418.16,7450.84,7313.92,7316.15,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,24852.047,25171.4428,24813.8358,25122.1771,24863.4804,25054.5271,24425.3389,24442.9419,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,52114.27,52266.45,51655.52,52208.06,52674.21,52674.21,51551.18,51594.14,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785525300,104.82,104.95,104.81,104.87,0,0,20260731,-1,1,105.89,105.95,105.48,105.655,105.69500000000001,-3,0.24658530053181316,105.44,105.45,105.22,105.25,105.48316937000469,0.655341862238414,0.37374802319451766,0.1117664940992038,29.677382539390084,106,105.33,105.41,104.95,105.49,102.83,0,0.6080760095011882,0,0.6365795724465575,0,0.7410926365795736,0,0.8076009501187595,0,1.3016627078384841,0,1,1,1,1,59,,1785504660000,1289,0.46999999999999886,1547,0.4350000000000023,3.195861925429732,0.0853994845360823,0.1117664940992038,0.45250000000000057,0.03316937000468556,4861,2089,105.27,0.6080760095011882,0,4335,2114.7,105.195,105.49,102.83,105.27,105.04,105.75,103.975,104.56,117.9,118.0797,112.66,114.79,113.04,118.42,111.34,117.72,7390.45,7448.75,7370.98,7437.63,7418.16,7450.84,7313.92,7316.15,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,24852.047,25171.4428,24813.8358,25122.1771,24863.4804,25054.5271,24425.3389,24442.9419,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,52114.27,52266.45,51655.52,52208.06,52674.21,52674.21,51551.18,51594.14,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785525600,104.88,104.97,104.83,104.97,0,0,20260731,-1,1,105.89,105.95,105.48,105.655,105.69500000000001,-3,0.24658530053181316,105.44,105.45,105.22,105.25,105.48316937000469,0.655341862238414,0.37374802319451766,0.1117664940992038,29.677382539390084,106,105.33,105.41,104.95,105.49,102.83,0,0.6080760095011882,0,0.6365795724465575,0,0.7410926365795736,0,0.8076009501187595,0,1.3016627078384841,0,1,1,1,1,59,,1785504660000,1289,0.46999999999999886,1547,0.4350000000000023,3.195861925429732,0.0853994845360823,0.1117664940992038,0.45250000000000057,0.03316937000468556,4861,2089,105.27,0.6080760095011882,0,5139,2282.65,105.195,105.49,102.83,105.27,105.04,105.75,103.975,104.56,117.9,118.0797,112.66,114.79,113.04,118.42,111.34,117.72,7390.45,7448.75,7370.98,7437.63,7418.16,7450.84,7313.92,7316.15,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,24852.047,25171.4428,24813.8358,25122.1771,24863.4804,25054.5271,24425.3389,24442.9419,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,52114.27,52266.45,51655.52,52208.06,52674.21,52674.21,51551.18,51594.14,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785525900,104.97,105.02,104.93,104.98,0,0,20260731,-1,1,105.89,105.95,105.48,105.655,105.69500000000001,-3,0.24658530053181316,105.44,105.45,105.22,105.25,105.48316937000469,0.655341862238414,0.37374802319451766,0.1117664940992038,29.677382539390084,106,105.33,105.41,104.95,105.49,102.83,0,0.6080760095011882,0,0.6365795724465575,0,0.7410926365795736,0,0.8076009501187595,0,1.3016627078384841,0,1,1,1,1,59,,1785504660000,1289,0.46999999999999886,1547,0.4350000000000023,3.195861925429732,0.0853994845360823,0.1117664940992038,0.45250000000000057,0.03316937000468556,4861,2089,105.27,0.6080760095011882,0,6181,2506.85,105.195,105.49,102.83,105.27,105.04,105.75,103.975,104.56,117.9,118.0797,112.66,114.79,113.04,118.42,111.34,117.72,7390.45,7448.75,7370.98,7437.63,7418.16,7450.84,7313.92,7316.15,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,24852.047,25171.4428,24813.8358,25122.1771,24863.4804,25054.5271,24425.3389,24442.9419,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,52114.27,52266.45,51655.52,52208.06,52674.21,52674.21,51551.18,51594.14,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785526200,104.97,104.97,104.66,104.68,0,0,20260731,-1,1,105.89,105.95,105.48,105.655,105.69500000000001,-3,0.24658530053181316,105.44,105.45,105.22,105.25,105.48316937000469,0.655341862238414,0.37374802319451766,0.1117664940992038,29.677382539390084,106,105.33,105.41,104.95,105.49,102.83,0,0.6080760095011882,0,0.6365795724465575,0,0.7410926365795736,0,0.8076009501187595,0,1.3016627078384841,0,1,1,1,1,59,,1785504660000,1289,0.46999999999999886,1547,0.4350000000000023,3.195861925429732,0.0853994845360823,0.1117664940992038,0.45250000000000057,0.03316937000468556,4861,2089,105.27,0.6080760095011882,0,6709,2744.15,105.195,105.49,102.83,105.27,105.04,105.75,103.975,104.56,117.9,118.0797,112.66,114.79,113.04,118.42,111.34,117.72,7390.45,7448.75,7370.98,7437.63,7418.16,7450.84,7313.92,7316.15,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,24852.047,25171.4428,24813.8358,25122.1771,24863.4804,25054.5271,24425.3389,24442.9419,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,52114.27,52266.45,51655.52,52208.06,52674.21,52674.21,51551.18,51594.14,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785526500,104.68,104.71,104.57,104.63,0,0,20260731,-1,1,105.89,105.95,105.48,105.655,105.69500000000001,-3,0.24658530053181316,105.44,105.45,105.22,105.25,105.48316937000469,0.655341862238414,0.37374802319451766,0.1117664940992038,29.677382539390084,106,105.33,105.41,104.95,105.49,102.83,0,0.6080760095011882,0,0.6365795724465575,0,0.7410926365795736,0,0.8076009501187595,0,1.3016627078384841,0,1,1,1,1,59,,1785504660000,1289,0.46999999999999886,1547,0.4350000000000023,3.195861925429732,0.0853994845360823,0.1117664940992038,0.45250000000000057,0.03316937000468556,4861,2089,105.27,0.6080760095011882,0,2973,2844,105.195,105.49,102.83,105.27,105.04,105.75,103.975,104.56,117.9,118.0797,112.66,114.79,113.04,118.42,111.34,117.72,7390.45,7448.75,7370.98,7437.63,7418.16,7450.84,7313.92,7316.15,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,24852.047,25171.4428,24813.8358,25122.1771,24863.4804,25054.5271,24425.3389,24442.9419,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,52114.27,52266.45,51655.52,52208.06,52674.21,52674.21,51551.18,51594.14,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785526800,104.63,104.855,104.6,104.85,0,0,20260731,-1,1,105.89,105.95,105.48,105.655,105.69500000000001,-3,0.24658530053181316,105.44,105.45,105.22,105.25,105.48316937000469,0.655341862238414,0.37374802319451766,0.1117664940992038,29.677382539390084,106,105.33,105.41,104.95,105.49,102.83,0,0.6080760095011882,0,0.6365795724465575,0,0.7410926365795736,0,0.8076009501187595,0,1.3016627078384841,0,1,1,1,1,59,,1785504660000,1289,0.46999999999999886,1547,0.4350000000000023,3.195861925429732,0.0853994845360823,0.1117664940992038,0.45250000000000057,0.03316937000468556,4861,2089,105.27,0.6080760095011882,0,2534,2862.4,105.195,105.49,102.83,105.27,105.04,105.75,103.975,104.56,117.9,118.0797,112.66,114.79,113.04,118.42,111.34,117.72,7390.45,7448.75,7370.98,7437.63,7418.16,7450.84,7313.92,7316.15,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,24852.047,25171.4428,24813.8358,25122.1771,24863.4804,25054.5271,24425.3389,24442.9419,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,52114.27,52266.45,51655.52,52208.06,52674.21,52674.21,51551.18,51594.14,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785527100,104.84,105.12,104.79,105.03,0,0,20260731,-1,1,105.89,105.95,105.48,105.655,105.69500000000001,-3,0.24658530053181316,105.44,105.45,105.22,105.25,105.48316937000469,0.655341862238414,0.37374802319451766,0.1117664940992038,29.677382539390084,106,105.33,105.41,104.95,105.49,102.83,0,0.6080760095011882,0,0.6365795724465575,0,0.7410926365795736,0,0.8076009501187595,0,1.3016627078384841,0,1,1,1,1,59,,1785504660000,1289,0.46999999999999886,1547,0.4350000000000023,3.195861925429732,0.0853994845360823,0.1117664940992038,0.45250000000000057,0.03316937000468556,4861,2089,105.27,0.6080760095011882,0,8126,3136.8,105.195,105.49,102.83,105.27,105.04,105.75,103.975,104.56,117.9,118.0797,112.66,114.79,113.04,118.42,111.34,117.72,7390.45,7448.75,7370.98,7437.63,7418.16,7450.84,7313.92,7316.15,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,24852.047,25171.4428,24813.8358,25122.1771,24863.4804,25054.5271,24425.3389,24442.9419,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,52114.27,52266.45,51655.52,52208.06,52674.21,52674.21,51551.18,51594.14,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785527400,105,105.01,104.66,104.69,0,0,20260731,-1,1,105.89,105.95,105.48,105.655,105.69500000000001,-3,0.24658530053181316,105.44,105.45,105.22,105.25,105.48316937000469,0.655341862238414,0.37374802319451766,0.1117664940992038,29.677382539390084,106,105.33,105.41,104.95,105.49,102.83,0,0.6080760095011882,0,0.6365795724465575,0,0.7410926365795736,0,0.8076009501187595,0,1.3016627078384841,0,1,1,1,1,59,,1785504660000,1289,0.46999999999999886,1547,0.4350000000000023,3.195861925429732,0.0853994845360823,0.1117664940992038,0.45250000000000057,0.03316937000468556,4861,2089,105.27,0.6080760095011882,0,9901,3573.25,105.195,105.49,102.83,105.27,105.04,105.75,103.975,104.56,117.9,118.0797,112.66,114.79,113.04,118.42,111.34,117.72,7390.45,7448.75,7370.98,7437.63,7418.16,7450.84,7313.92,7316.15,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,24852.047,25171.4428,24813.8358,25122.1771,24863.4804,25054.5271,24425.3389,24442.9419,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,52114.27,52266.45,51655.52,52208.06,52674.21,52674.21,51551.18,51594.14,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785527700,104.66,104.71,104.14,104.22,0,0,20260731,-1,1,105.89,105.95,105.48,105.655,105.69500000000001,-3,0.24658530053181316,105.44,105.45,105.22,105.25,105.48316937000469,0.655341862238414,0.37374802319451766,0.1117664940992038,29.677382539390084,106,105.33,105.41,104.95,105.49,102.83,0,0.6080760095011882,0,0.6365795724465575,0,0.7410926365795736,0,0.8076009501187595,0,1.3016627078384841,0,1,1,1,1,59,,1785504660000,1289,0.46999999999999886,1547,0.4350000000000023,3.195861925429732,0.0853994845360823,0.1117664940992038,0.45250000000000057,0.03316937000468556,4861,2089,105.27,0.6080760095011882,0,40401,5537.2,105.195,105.49,102.83,105.27,105.04,105.75,103.975,104.56,117.9,118.0797,112.66,114.79,113.04,118.42,111.34,117.72,7390.45,7448.75,7370.98,7437.63,7418.16,7450.84,7313.92,7316.15,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,24852.047,25171.4428,24813.8358,25122.1771,24863.4804,25054.5271,24425.3389,24442.9419,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,52114.27,52266.45,51655.52,52208.06,52674.21,52674.21,51551.18,51594.14,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785528300,104.75,104.75,104.75,104.75,0,0,20260731,-1,1,105.89,105.95,105.48,105.655,105.69500000000001,-3,0.24658530053181316,105.44,105.45,105.22,105.25,105.48316937000469,0.655341862238414,0.37374802319451766,0.1117664940992038,29.677382539390084,106,105.33,105.41,104.95,105.49,102.83,0,0.6080760095011882,0,0.6365795724465575,0,0.7410926365795736,0,0.8076009501187595,0,1.3016627078384841,0,1,1,1,1,59,,1785504660000,1289,0.46999999999999886,1547,0.4350000000000023,3.195861925429732,0.0853994845360823,0.1117664940992038,0.45250000000000057,0.03316937000468556,4861,2089,105.27,0.6080760095011882,0,4,5449.7,105.195,105.49,102.83,105.27,105.04,105.75,103.975,104.56,117.9,118.0797,112.66,114.79,113.04,118.42,111.34,117.72,7390.45,7448.75,7370.98,7437.63,7418.16,7450.84,7313.92,7316.15,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,24852.047,25171.4428,24813.8358,25122.1771,24863.4804,25054.5271,24425.3389,24442.9419,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,52114.27,52266.45,51655.52,52208.06,52674.21,52674.21,51551.18,51594.14,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785528900,104.6,104.6,104.6,104.6,0,0,20260731,-1,1,105.89,105.95,105.48,105.655,105.69500000000001,-3,0.24658530053181316,105.44,105.45,105.22,105.25,105.48316937000469,0.655341862238414,0.37374802319451766,0.1117664940992038,29.677382539390084,106,105.33,105.41,104.95,105.49,102.83,0,0.6080760095011882,0,0.6365795724465575,0,0.7410926365795736,0,0.8076009501187595,0,1.3016627078384841,0,1,1,1,1,59,,1785504660000,1289,0.46999999999999886,1547,0.4350000000000023,3.195861925429732,0.0853994845360823,0.1117664940992038,0.45250000000000057,0.03316937000468556,4861,2089,105.27,0.6080760095011882,0,2,5416.35,105.195,105.49,102.83,105.27,105.04,105.75,103.975,104.56,117.9,118.0797,112.66,114.79,113.04,118.42,111.34,117.72,7390.45,7448.75,7370.98,7437.63,7418.16,7450.84,7313.92,7316.15,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,24852.047,25171.4428,24813.8358,25122.1771,24863.4804,25054.5271,24425.3389,24442.9419,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,52114.27,52266.45,51655.52,52208.06,52674.21,52674.21,51551.18,51594.14,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785529200,104.56,104.56,104.56,104.56,0,0,20260731,-1,1,105.89,105.95,105.48,105.655,105.69500000000001,-3,0.24658530053181316,105.44,105.45,105.22,105.25,105.48316937000469,0.655341862238414,0.37374802319451766,0.1117664940992038,29.677382539390084,106,105.33,105.41,104.95,105.49,102.83,0,0.6080760095011882,0,0.6365795724465575,0,0.7410926365795736,0,0.8076009501187595,0,1.3016627078384841,0,1,1,1,1,59,,1785504660000,1289,0.46999999999999886,1547,0.4350000000000023,3.195861925429732,0.0853994845360823,0.1117664940992038,0.45250000000000057,0.03316937000468556,4861,2089,105.27,0.6080760095011882,0,7,5363.1,105.195,105.49,102.83,105.27,105.04,105.75,103.975,104.56,117.9,118.0797,112.66,114.79,113.04,118.42,111.34,117.72,7390.45,7448.75,7370.98,7437.63,7418.16,7450.84,7313.92,7316.15,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,24852.047,25171.4428,24813.8358,25122.1771,24863.4804,25054.5271,24425.3389,24442.9419,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,52114.27,52266.45,51655.52,52208.06,52674.21,52674.21,51551.18,51594.14,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785531600,104.87,104.87,104.22,104.22,0,0,20260731,-1,1,105.89,105.95,105.48,105.655,105.69500000000001,-3,0.24658530053181316,105.44,105.45,105.22,105.25,105.48316937000469,0.655341862238414,0.37374802319451766,0.1117664940992038,29.677382539390084,106,105.33,105.41,104.95,105.49,102.83,0,0.6080760095011882,0,0.6365795724465575,0,0.7410926365795736,0,0.8076009501187595,0,1.3016627078384841,0,1,1,1,1,59,,1785504660000,1289,0.46999999999999886,1547,0.4350000000000023,3.195861925429732,0.0853994845360823,0.1117664940992038,0.45250000000000057,0.03316937000468556,4861,2089,105.27,0.6080760095011882,0,2002,5361.9,105.195,105.49,102.83,105.27,105.04,105.75,103.975,104.56,117.9,118.0797,112.66,114.79,113.04,118.42,111.34,117.72,7390.45,7448.75,7370.98,7437.63,7418.16,7450.84,7313.92,7316.15,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,24852.047,25171.4428,24813.8358,25122.1771,24863.4804,25054.5271,24425.3389,24442.9419,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,52114.27,52266.45,51655.52,52208.06,52674.21,52674.21,51551.18,51594.14,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785532500,104.36,104.36,104.33,104.33,0,0,20260731,-1,1,105.89,105.95,105.48,105.655,105.69500000000001,-3,0.24658530053181316,105.44,105.45,105.22,105.25,105.48316937000469,0.655341862238414,0.37374802319451766,0.1117664940992038,29.677382539390084,106,105.33,105.41,104.95,105.49,102.83,0,0.6080760095011882,0,0.6365795724465575,0,0.7410926365795736,0,0.8076009501187595,0,1.3016627078384841,0,1,1,1,1,59,,1785504660000,1289,0.46999999999999886,1547,0.4350000000000023,3.195861925429732,0.0853994845360823,0.1117664940992038,0.45250000000000057,0.03316937000468556,4861,2089,105.27,0.6080760095011882,0,217,5184.4,105.195,105.49,102.83,105.27,105.04,105.75,103.975,104.56,117.9,118.0797,112.66,114.79,113.04,118.42,111.34,117.72,7390.45,7448.75,7370.98,7437.63,7418.16,7450.84,7313.92,7316.15,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,24852.047,25171.4428,24813.8358,25122.1771,24863.4804,25054.5271,24425.3389,24442.9419,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,52114.27,52266.45,51655.52,52208.06,52674.21,52674.21,51551.18,51594.14,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785534000,104.33,104.33,104.33,104.33,0,0,20260731,-1,1,105.89,105.95,105.48,105.655,105.69500000000001,-3,0.24658530053181316,105.44,105.45,105.22,105.25,105.48316937000469,0.655341862238414,0.37374802319451766,0.1117664940992038,29.677382539390084,106,105.33,105.41,104.95,105.49,102.83,0,0.6080760095011882,0,0.6365795724465575,0,0.7410926365795736,0,0.8076009501187595,0,1.3016627078384841,0,1,1,1,1,59,,1785504660000,1289,0.46999999999999886,1547,0.4350000000000023,3.195861925429732,0.0853994845360823,0.1117664940992038,0.45250000000000057,0.03316937000468556,4861,2089,105.27,0.6080760095011882,0,64,5115.55,105.195,105.49,102.83,105.27,105.04,105.75,103.975,104.56,117.9,118.0797,112.66,114.79,113.04,118.42,111.34,117.72,7390.45,7448.75,7370.98,7437.63,7418.16,7450.84,7313.92,7316.15,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,24852.047,25171.4428,24813.8358,25122.1771,24863.4804,25054.5271,24425.3389,24442.9419,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,52114.27,52266.45,51655.52,52208.06,52674.21,52674.21,51551.18,51594.14,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
1785534300,104.6,104.6,104.6,104.6,0,0,20260731,-1,1,105.89,105.95,105.48,105.655,105.69500000000001,-3,0.24658530053181316,105.44,105.45,105.22,105.25,105.48316937000469,0.655341862238414,0.37374802319451766,0.1117664940992038,29.677382539390084,106,105.33,105.41,104.95,105.49,102.83,0,0.6080760095011882,0,0.6365795724465575,0,0.7410926365795736,0,0.8076009501187595,0,1.3016627078384841,0,1,1,1,1,59,,1785504660000,1289,0.46999999999999886,1547,0.4350000000000023,3.195861925429732,0.0853994845360823,0.1117664940992038,0.45250000000000057,0.03316937000468556,4861,2089,105.27,0.6080760095011882,0,5,4977.65,105.195,105.49,102.83,105.27,105.04,105.75,103.975,104.56,117.9,118.0797,112.66,114.79,113.04,118.42,111.34,117.72,7390.45,7448.75,7370.98,7437.63,7418.16,7450.84,7313.92,7316.15,7489.18,7525.94,7376,7411.98,7547.53,7581.5,7431.26,7457.69,24852.047,25171.4428,24813.8358,25122.1771,24863.4804,25054.5271,24425.3389,24442.9419,25720.8706,25880.343,24918.093,24975.8238,26088.3133,26316.8139,25250.628,25520.2437,52114.27,52266.45,51655.52,52208.06,52674.21,52674.21,51551.18,51594.14,52154.57,52511.21,51542.06,51947.25,52676.53,52924.86,51986.74,52146.42
