time,open,high,low,close,Bullish Research Event,Bearish Research Event,RC_DateKey,RC_Direction,RC_ProductionSignal,RC_C1_Open,RC_C1_High,RC_C1_Low,RC_C1_Close,RC_C1_VWAP,RC_C1_VWAP_State,RC_C1_RelOpeningVol,RC_C2_Open,RC_C2_High,RC_C2_Low,RC_C2_Close,RC_C2_VWAP,RC_C2_RelOpeningVol,RC_Combined_RelVol,RC_ATR_Selected,RC_DeltaPct,RC_PMH,RC_PML,RC_AH_High,RC_AH_Low,RC_PDH,RC_PDL,RC_StructureBreakCode,RC_MFE_1m,RC_MAE_1m,RC_MFE_3m,RC_MAE_3m,RC_MFE_5m,RC_MAE_5m,RC_MFE_10m,RC_MAE_10m,RC_Final_MFE,RC_Final_MAE,RC_Outcome_050v050,RC_Outcome_100v050,RC_MinutesTo_025,RC_MinutesTo_050,RC_MinutesTo_100,RC_MinutesTo_Adverse050,RC_EventTimestamp,RC_C1_Volume,RC_C1_TR,RC_C2_Volume,RC_C2_TR,RC_ATR_PreviousDaily,RC_ATR_PreviousDay1M,RC_ATR_Previous5Days1M,RC_ATR_FirstTwoCandles,RC_VWAP_Distance,RC_PM_Volume,RC_AH_Volume,RC_PreviousRTHClose,RC_MFE_2m,RC_MAE_2m,Volume,Volume MA,HTF_Stock_D1_Open,HTF_Stock_D1_High,HTF_Stock_D1_Low,HTF_Stock_D1_Close,HTF_Stock_D2_Open,HTF_Stock_D2_High,HTF_Stock_D2_Low,HTF_Stock_D2_Close,HTF_Stock_W1_Open,HTF_Stock_W1_High,HTF_Stock_W1_Low,HTF_Stock_W1_Close,HTF_Stock_W2_Open,HTF_Stock_W2_High,HTF_Stock_W2_Low,HTF_Stock_W2_Close,HTF_SPX_D1_Open,HTF_SPX_D1_High,HTF_SPX_D1_Low,HTF_SPX_D1_Close,HTF_SPX_D2_Open,HTF_SPX_D2_High,HTF_SPX_D2_Low,HTF_SPX_D2_Close,HTF_SPX_W1_Open,HTF_SPX_W1_High,HTF_SPX_W1_Low,HTF_SPX_W1_Close,HTF_SPX_W2_Open,HTF_SPX_W2_High,HTF_SPX_W2_Low,HTF_SPX_W2_Close,HTF_NASDAQ_D1_Open,HTF_NASDAQ_D1_High,HTF_NASDAQ_D1_Low,HTF_NASDAQ_D1_Close,HTF_NASDAQ_D2_Open,HTF_NASDAQ_D2_High,HTF_NASDAQ_D2_Low,HTF_NASDAQ_D2_Close,HTF_NASDAQ_W1_Open,HTF_NASDAQ_W1_High,HTF_NASDAQ_W1_Low,HTF_NASDAQ_W1_Close,HTF_NASDAQ_W2_Open,HTF_NASDAQ_W2_High,HTF_NASDAQ_W2_Low,HTF_NASDAQ_W2_Close,HTF_DJIA_D1_Open,HTF_DJIA_D1_High,HTF_DJIA_D1_Low,HTF_DJIA_D1_Close,HTF_DJIA_D2_Open,HTF_DJIA_D2_High,HTF_DJIA_D2_Low,HTF_DJIA_D2_Close,HTF_DJIA_W1_Open,HTF_DJIA_W1_High,HTF_DJIA_W1_Low,HTF_DJIA_W1_Close,HTF_DJIA_W2_Open,HTF_DJIA_W2_High,HTF_DJIA_W2_Low,HTF_DJIA_W2_Close
1784559600,675.57,675.57,674.65,674.65,0,0,20260720,0,0,676.76,676.9,674.06,675.77,675.5766666666667,0,1.507832898172324,677.84,679,676.58,676.875,676.6273638132296,7.971830985915493,2.7239003709591945,0.54342649019935,,,,,,690.93,672.42,0,,,,,,,,,,,0,0,,,,,,462,3.7099999999999227,566,3.230000000000018,16.709571845504293,0.5470065789473706,0.54342649019935,3.4699999999999704,,0,0,676.69,,,76,473.9,676.05,691.128,672.31,676.69,666.28,680.29,661.38,678.94,661.63,691.128,648.66,676.69,657.958,677.92,637.715,664.52,7447.52,7498.47,7431.26,7457.69,7558.8,7570.74,7504.02,7533.77,7547.53,7581.5,7431.26,7457.69,7506.96,7579.93,7421.82,7575.39,25412.259,25703.0087,25250.628,25520.2437,26155.405,26165.3727,25765.453,25881.9463,26088.3133,26316.8139,25250.628,25520.2437,25999.608,26301.5382,25526.465,26281.6069,52426.46,52610.97,51986.74,52146.42,52924.86,52924.86,52367.42,52552.97,52676.53,52924.86,51986.74,52146.42,52828.45,53289.3,52069.87,52637.01
1784559900,674.54,675.78,673.9,675.78,0,0,20260720,0,0,676.76,676.9,674.06,675.77,675.5766666666667,0,1.507832898172324,677.84,679,676.58,676.875,676.6273638132296,7.971830985915493,2.7239003709591945,0.54342649019935,,,,,,690.93,672.42,0,,,,,,,,,,,0,0,,,,,,462,3.7099999999999227,566,3.230000000000018,16.709571845504293,0.5470065789473706,0.54342649019935,3.4699999999999704,,0,0,676.69,,,277,266.25,676.05,691.128,672.31,676.69,666.28,680.29,661.38,678.94,661.63,691.128,648.66,676.69,657.958,677.92,637.715,664.52,7447.52,7498.47,7431.26,7457.69,7558.8,7570.74,7504.02,7533.77,7547.53,7581.5,7431.26,7457.69,7506.96,7579.93,7421.82,7575.39,25412.259,25703.0087,25250.628,25520.2437,26155.405,26165.3727,25765.453,25881.9463,26088.3133,26316.8139,25250.628,25520.2437,25999.608,26301.5382,25526.465,26281.6069,52426.46,52610.97,51986.74,52146.42,52924.86,52924.86,52367.42,52552.97,52676.53,52924.86,51986.74,52146.42,52828.45,53289.3,52069.87,52637.01
1784560200,674.6,675.16,674.35,675.16,0,0,20260720,0,0,676.76,676.9,674.06,675.77,675.5766666666667,0,1.507832898172324,677.84,679,676.58,676.875,676.6273638132296,7.971830985915493,2.7239003709591945,0.54342649019935,,,,,,690.93,672.42,0,,,,,,,,,,,0,0,,,,,,462,3.7099999999999227,566,3.230000000000018,16.709571845504293,0.5470065789473706,0.54342649019935,3.4699999999999704,,0,0,676.69,,,186,218.6,676.05,691.128,672.31,676.69,666.28,680.29,661.38,678.94,661.63,691.128,648.66,676.69,657.958,677.92,637.715,664.52,7447.52,7498.47,7431.26,7457.69,7558.8,7570.74,7504.02,7533.77,7547.53,7581.5,7431.26,7457.69,7506.96,7579.93,7421.82,7575.39,25412.259,25703.0087,25250.628,25520.2437,26155.405,26165.3727,25765.453,25881.9463,26088.3133,26316.8139,25250.628,25520.2437,25999.608,26301.5382,25526.465,26281.6069,52426.46,52610.97,51986.74,52146.42,52924.86,52924.86,52367.42,52552.97,52676.53,52924.86,51986.74,52146.42,52828.45,53289.3,52069.87,52637.01
1784560500,675.64,676.11,675.64,676.11,0,0,20260720,0,0,676.76,676.9,674.06,675.77,675.5766666666667,0,1.507832898172324,677.84,679,676.58,676.875,676.6273638132296,7.971830985915493,2.7239003709591945,0.54342649019935,,,,,,690.93,672.42,0,,,,,,,,,,,0,0,,,,,,462,3.7099999999999227,566,3.230000000000018,16.709571845504293,0.5470065789473706,0.54342649019935,3.4699999999999704,,0,0,676.69,,,288,227.35,676.05,691.128,672.31,676.69,666.28,680.29,661.38,678.94,661.63,691.128,648.66,676.69,657.958,677.92,637.715,664.52,7447.52,7498.47,7431.26,7457.69,7558.8,7570.74,7504.02,7533.77,7547.53,7581.5,7431.26,7457.69,7506.96,7579.93,7421.82,7575.39,25412.259,25703.0087,25250.628,25520.2437,26155.405,26165.3727,25765.453,25881.9463,26088.3133,26316.8139,25250.628,25520.2437,25999.608,26301.5382,25526.465,26281.6069,52426.46,52610.97,51986.74,52146.42,52924.86,52924.86,52367.42,52552.97,52676.53,52924.86,51986.74,52146.42,52828.45,53289.3,52069.87,52637.01
1784560800,676.09,676.24,675.38,675.46,0,0,20260720,0,0,676.76,676.9,674.06,675.77,675.5766666666667,0,1.507832898172324,677.84,679,676.58,676.875,676.6273638132296,7.971830985915493,2.7239003709591945,0.54342649019935,,,,,,690.93,672.42,0,,,,,,,,,,,0,0,,,,,,462,3.7099999999999227,566,3.230000000000018,16.709571845504293,0.5470065789473706,0.54342649019935,3.4699999999999704,,0,0,676.69,,,947,265.8,676.05,691.128,672.31,676.69,666.28,680.29,661.38,678.94,661.63,691.128,648.66,676.69,657.958,677.92,637.715,664.52,7447.52,7498.47,7431.26,7457.69,7558.8,7570.74,7504.02,7533.77,7547.53,7581.5,7431.26,7457.69,7506.96,7579.93,7421.82,7575.39,25412.259,25703.0087,25250.628,25520.2437,26155.405,26165.3727,25765.453,25881.9463,26088.3133,26316.8139,25250.628,25520.2437,25999.608,26301.5382,25526.465,26281.6069,52426.46,52610.97,51986.74,52146.42,52924.86,52924.86,52367.42,52552.97,52676.53,52924.86,51986.74,52146.42,52828.45,53289.3,52069.87,52637.01
1784561100,675.25,675.82,675.25,675.38,0,0,20260720,0,0,676.76,676.9,674.06,675.77,675.5766666666667,0,1.507832898172324,677.84,679,676.58,676.875,676.6273638132296,7.971830985915493,2.7239003709591945,0.54342649019935,,,,,,690.93,672.42,0,,,,,,,,,,,0,0,,,,,,462,3.7099999999999227,566,3.230000000000018,16.709571845504293,0.5470065789473706,0.54342649019935,3.4699999999999704,,0,0,676.69,,,1474,337.3,676.05,691.128,672.31,676.69,666.28,680.29,661.38,678.94,661.63,691.128,648.66,676.69,657.958,677.92,637.715,664.52,7447.52,7498.47,7431.26,7457.69,7558.8,7570.74,7504.02,7533.77,7547.53,7581.5,7431.26,7457.69,7506.96,7579.93,7421.82,7575.39,25412.259,25703.0087,25250.628,25520.2437,26155.405,26165.3727,25765.453,25881.9463,26088.3133,26316.8139,25250.628,25520.2437,25999.608,26301.5382,25526.465,26281.6069,52426.46,52610.97,51986.74,52146.42,52924.86,52924.86,52367.42,52552.97,52676.53,52924.86,51986.74,52146.42,52828.45,53289.3,52069.87,52637.01
1784561400,675.74,676.04,675.14,675.29,0,0,20260720,0,0,676.76,676.9,674.06,675.77,675.5766666666667,0,1.507832898172324,677.84,679,676.58,676.875,676.6273638132296,7.971830985915493,2.7239003709591945,0.54342649019935,,,,,,690.93,672.42,0,,,,,,,,,,,0,0,,,,,,462,3.7099999999999227,566,3.230000000000018,16.709571845504293,0.5470065789473706,0.54342649019935,3.4699999999999704,,0,0,676.69,,,308,330.05,676.05,691.128,672.31,676.69,666.28,680.29,661.38,678.94,661.63,691.128,648.66,676.69,657.958,677.92,637.715,664.52,7447.52,7498.47,7431.26,7457.69,7558.8,7570.74,7504.02,7533.77,7547.53,7581.5,7431.26,7457.69,7506.96,7579.93,7421.82,7575.39,25412.259,25703.0087,25250.628,25520.2437,26155.405,26165.3727,25765.453,25881.9463,26088.3133,26316.8139,25250.628,25520.2437,25999.608,26301.5382,25526.465,26281.6069,52426.46,52610.97,51986.74,52146.42,52924.86,52924.86,52367.42,52552.97,52676.53,52924.86,51986.74,52146.42,52828.45,53289.3,52069.87,52637.01
1784561700,675.22,675.745,675.09,675.745,0,0,20260720,0,0,676.76,676.9,674.06,675.77,675.5766666666667,0,1.507832898172324,677.84,679,676.58,676.875,676.6273638132296,7.971830985915493,2.7239003709591945,0.54342649019935,,,,,,690.93,672.42,0,,,,,,,,,,,0,0,,,,,,462,3.7099999999999227,566,3.230000000000018,16.709571845504293,0.5470065789473706,0.54342649019935,3.4699999999999704,,0,0,676.69,,,67,310.85,676.05,691.128,672.31,676.69,666.28,680.29,661.38,678.94,661.63,691.128,648.66,676.69,657.958,677.92,637.715,664.52,7447.52,7498.47,7431.26,7457.69,7558.8,7570.74,7504.02,7533.77,7547.53,7581.5,7431.26,7457.69,7506.96,7579.93,7421.82,7575.39,25412.259,25703.0087,25250.628,25520.2437,26155.405,26165.3727,25765.453,25881.9463,26088.3133,26316.8139,25250.628,25520.2437,25999.608,26301.5382,25526.465,26281.6069,52426.46,52610.97,51986.74,52146.42,52924.86,52924.86,52367.42,52552.97,52676.53,52924.86,51986.74,52146.42,52828.45,53289.3,52069.87,52637.01
1784562000,676.04,676.46,676.04,676.23,0,0,20260720,0,0,676.76,676.9,674.06,675.77,675.5766666666667,0,1.507832898172324,677.84,679,676.58,676.875,676.6273638132296,7.971830985915493,2.7239003709591945,0.54342649019935,,,,,,690.93,672.42,0,,,,,,,,,,,0,0,,,,,,462,3.7099999999999227,566,3.230000000000018,16.709571845504293,0.5470065789473706,0.54342649019935,3.4699999999999704,,0,0,676.69,,,62,303.05,676.05,691.128,672.31,676.69,666.28,680.29,661.38,678.94,661.63,691.128,648.66,676.69,657.958,677.92,637.715,664.52,7447.52,7498.47,7431.26,7457.69,7558.8,7570.74,7504.02,7533.77,7547.53,7581.5,7431.26,7457.69,7506.96,7579.93,7421.82,7575.39,25412.259,25703.0087,25250.628,25520.2437,26155.405,26165.3727,25765.453,25881.9463,26088.3133,26316.8139,25250.628,25520.2437,25999.608,26301.5382,25526.465,26281.6069,52426.46,52610.97,51986.74,52146.42,52924.86,52924.86,52367.42,52552.97,52676.53,52924.86,51986.74,52146.42,52828.45,53289.3,52069.87,52637.01
1784562300,676.45,676.77,676.26,676.77,0,0,20260720,0,0,676.76,676.9,674.06,675.77,675.5766666666667,0,1.507832898172324,677.84,679,676.58,676.875,676.6273638132296,7.971830985915493,2.7239003709591945,0.54342649019935,,,,,,690.93,672.42,0,,,,,,,,,,,0,0,,,,,,462,3.7099999999999227,566,3.230000000000018,16.709571845504293,0.5470065789473706,0.54342649019935,3.4699999999999704,,0,0,676.69,,,265,310.85,676.05,691.128,672.31,676.69,666.28,680.29,661.38,678.94,661.63,691.128,648.66,676.69,657.958,677.92,637.715,664.52,7447.52,7498.47,7431.26,7457.69,7558.8,7570.74,7504.02,7533.77,7547.53,7581.5,7431.26,7457.69,7506.96,7579.93,7421.82,7575.39,25412.259,25703.0087,25250.628,25520.2437,26155.405,26165.3727,25765.453,25881.9463,26088.3133,26316.8139,25250.628,25520.2437,25999.608,26301.5382,25526.465,26281.6069,52426.46,52610.97,51986.74,52146.42,52924.86,52924.86,52367.42,52552.97,52676.53,52924.86,51986.74,52146.42,52828.45,53289.3,52069.87,52637.01
1784562600,676.38,677.06,676.15,676.76,0,0,20260720,0,0,676.76,676.9,674.06,675.77,675.5766666666667,0,1.507832898172324,677.84,679,676.58,676.875,676.6273638132296,7.971830985915493,2.7239003709591945,0.54342649019935,,,,,,690.93,672.42,0,,,,,,,,,,,0,0,,,,,,462,3.7099999999999227,566,3.230000000000018,16.709571845504293,0.5470065789473706,0.54342649019935,3.4699999999999704,,0,0,676.69,,,238,297,676.05,691.128,672.31,676.69,666.28,680.29,661.38,678.94,661.63,691.128,648.66,676.69,657.958,677.92,637.715,664.52,7447.52,7498.47,7431.26,7457.69,7558.8,7570.74,7504.02,7533.77,7547.53,7581.5,7431.26,7457.69,7506.96,7579.93,7421.82,7575.39,25412.259,25703.0087,25250.628,25520.2437,26155.405,26165.3727,25765.453,25881.9463,26088.3133,26316.8139,25250.628,25520.2437,25999.608,26301.5382,25526.465,26281.6069,52426.46,52610.97,51986.74,52146.42,52924.86,52924.86,52367.42,52552.97,52676.53,52924.86,51986.74,52146.42,52828.45,53289.3,52069.87,52637.01
1784562900,677.7,677.9,677.7,677.9,0,0,20260720,0,0,676.76,676.9,674.06,675.77,675.5766666666667,0,1.507832898172324,677.84,679,676.58,676.875,676.6273638132296,7.971830985915493,2.7239003709591945,0.54342649019935,,,,,,690.93,672.42,0,,,,,,,,,,,0,0,,,,,,462,3.7099999999999227,566,3.230000000000018,16.709571845504293,0.5470065789473706,0.54342649019935,3.4699999999999704,,0,0,676.69,,,2,269.1,676.05,691.128,672.31,676.69,666.28,680.29,661.38,678.94,661.63,691.128,648.66,676.69,657.958,677.92,637.715,664.52,7447.52,7498.47,7431.26,7457.69,7558.8,7570.74,7504.02,7533.77,7547.53,7581.5,7431.26,7457.69,7506.96,7579.93,7421.82,7575.39,25412.259,25703.0087,25250.628,25520.2437,26155.405,26165.3727,25765.453,25881.9463,26088.3133,26316.8139,25250.628,25520.2437,25999.608,26301.5382,25526.465,26281.6069,52426.46,52610.97,51986.74,52146.42,52924.86,52924.86,52367.42,52552.97,52676.53,52924.86,51986.74,52146.42,52828.45,53289.3,52069.87,52637.01
1784563200,677.83,677.83,677.83,677.83,0,0,20260720,0,0,676.76,676.9,674.06,675.77,675.5766666666667,0,1.507832898172324,677.84,679,676.58,676.875,676.6273638132296,7.971830985915493,2.7239003709591945,0.54342649019935,,,,,,690.93,672.42,0,,,,,,,,,,,0,0,,,,,,462,3.7099999999999227,566,3.230000000000018,16.709571845504293,0.5470065789473706,0.54342649019935,3.4699999999999704,,0,0,676.69,,,2,264.25,676.05,691.128,672.31,676.69,666.28,680.29,661.38,678.94,661.63,691.128,648.66,676.69,657.958,677.92,637.715,664.52,7447.52,7498.47,7431.26,7457.69,7558.8,7570.74,7504.02,7533.77,7547.53,7581.5,7431.26,7457.69,7506.96,7579.93,7421.82,7575.39,25412.259,25703.0087,25250.628,25520.2437,26155.405,26165.3727,25765.453,25881.9463,26088.3133,26316.8139,25250.628,25520.2437,25999.608,26301.5382,25526.465,26281.6069,52426.46,52610.97,51986.74,52146.42,52924.86,52924.86,52367.42,52552.97,52676.53,52924.86,51986.74,52146.42,52828.45,53289.3,52069.87,52637.01
1784563500,677.08,677.9,677.08,677.9,0,0,20260720,0,0,676.76,676.9,674.06,675.77,675.5766666666667,0,1.507832898172324,677.84,679,676.58,676.875,676.6273638132296,7.971830985915493,2.7239003709591945,0.54342649019935,,,,,,690.93,672.42,0,,,,,,,,,,,0,0,,,,,,462,3.7099999999999227,566,3.230000000000018,16.709571845504293,0.5470065789473706,0.54342649019935,3.4699999999999704,,0,0,676.69,,,152,265.85,676.05,691.128,672.31,676.69,666.28,680.29,661.38,678.94,661.63,691.128,648.66,676.69,657.958,677.92,637.715,664.52,7447.52,7498.47,7431.26,7457.69,7558.8,7570.74,7504.02,7533.77,7547.53,7581.5,7431.26,7457.69,7506.96,7579.93,7421.82,7575.39,25412.259,25703.0087,25250.628,25520.2437,26155.405,26165.3727,25765.453,25881.9463,26088.3133,26316.8139,25250.628,25520.2437,25999.608,26301.5382,25526.465,26281.6069,52426.46,52610.97,51986.74,52146.42,52924.86,52924.86,52367.42,52552.97,52676.53,52924.86,51986.74,52146.42,52828.45,53289.3,52069.87,52637.01
1784563800,678.13,679.03,678.13,679.03,0,0,20260720,0,0,676.76,676.9,674.06,675.77,675.5766666666667,0,1.507832898172324,677.84,679,676.58,676.875,676.6273638132296,7.971830985915493,2.7239003709591945,0.54342649019935,,,,,,690.93,672.42,0,,,,,,,,,,,0,0,,,,,,462,3.7099999999999227,566,3.230000000000018,16.709571845504293,0.5470065789473706,0.54342649019935,3.4699999999999704,,0,0,676.69,,,352,275.15,676.05,691.128,672.31,676.69,666.28,680.29,661.38,678.94,661.63,691.128,648.66,676.69,657.958,677.92,637.715,664.52,7447.52,7498.47,7431.26,7457.69,7558.8,7570.74,7504.02,7533.77,7547.53,7581.5,7431.26,7457.69,7506.96,7579.93,7421.82,7575.39,25412.259,25703.0087,25250.628,25520.2437,26155.405,26165.3727,25765.453,25881.9463,26088.3133,26316.8139,25250.628,25520.2437,25999.608,26301.5382,25526.465,26281.6069,52426.46,52610.97,51986.74,52146.42,52924.86,52924.86,52367.42,52552.97,52676.53,52924.86,51986.74,52146.42,52828.45,53289.3,52069.87,52637.01
1784564100,678.74,679.27,678.73,678.9,0,0,20260720,0,0,676.76,676.9,674.06,675.77,675.5766666666667,0,1.507832898172324,677.84,679,676.58,676.875,676.6273638132296,7.971830985915493,2.7239003709591945,0.54342649019935,,,,,,690.93,672.42,0,,,,,,,,,,,0,0,,,,,,462,3.7099999999999227,566,3.230000000000018,16.709571845504293,0.5470065789473706,0.54342649019935,3.4699999999999704,,0,0,676.69,,,229,284.1,676.05,691.128,672.31,676.69,666.28,680.29,661.38,678.94,661.63,691.128,648.66,676.69,657.958,677.92,637.715,664.52,7447.52,7498.47,7431.26,7457.69,7558.8,7570.74,7504.02,7533.77,7547.53,7581.5,7431.26,7457.69,7506.96,7579.93,7421.82,7575.39,25412.259,25703.0087,25250.628,25520.2437,26155.405,26165.3727,25765.453,25881.9463,26088.3133,26316.8139,25250.628,25520.2437,25999.608,26301.5382,25526.465,26281.6069,52426.46,52610.97,51986.74,52146.42,52924.86,52924.86,52367.42,52552.97,52676.53,52924.86,51986.74,52146.42,52828.45,53289.3,52069.87,52637.01
1784564400,679.01,679.3,678.965,679.215,0,0,20260720,0,0,676.76,676.9,674.06,675.77,675.5766666666667,0,1.507832898172324,677.84,679,676.58,676.875,676.6273638132296,7.971830985915493,2.7239003709591945,0.54342649019935,,,,,,690.93,672.42,0,,,,,,,,,,,0,0,,,,,,462,3.7099999999999227,566,3.230000000000018,16.709571845504293,0.5470065789473706,0.54342649019935,3.4699999999999704,,0,0,676.69,,,130,275.3,676.05,691.128,672.31,676.69,666.28,680.29,661.38,678.94,661.63,691.128,648.66,676.69,657.958,677.92,637.715,664.52,7447.52,7498.47,7431.26,7457.69,7558.8,7570.74,7504.02,7533.77,7547.53,7581.5,7431.26,7457.69,7506.96,7579.93,7421.82,7575.39,25412.259,25703.0087,25250.628,25520.2437,26155.405,26165.3727,25765.453,25881.9463,26088.3133,26316.8139,25250.628,25520.2437,25999.608,26301.5382,25526.465,26281.6069,52426.46,52610.97,51986.74,52146.42,52924.86,52924.86,52367.42,52552.97,52676.53,52924.86,51986.74,52146.42,52828.45,53289.3,52069.87,52637.01
1784564700,678.78,679.24,678.43,678.87,0,0,20260720,0,0,676.76,676.9,674.06,675.77,675.5766666666667,0,1.507832898172324,677.84,679,676.58,676.875,676.6273638132296,7.971830985915493,2.7239003709591945,0.54342649019935,,,,,,690.93,672.42,0,,,,,,,,,,,0,0,,,,,,462,3.7099999999999227,566,3.230000000000018,16.709571845504293,0.5470065789473706,0.54342649019935,3.4699999999999704,,0,0,676.69,,,381,277.65,676.05,691.128,672.31,676.69,666.28,680.29,661.38,678.94,661.63,691.128,648.66,676.69,657.958,677.92,637.715,664.52,7447.52,7498.47,7431.26,7457.69,7558.8,7570.74,7504.02,7533.77,7547.53,7581.5,7431.26,7457.69,7506.96,7579.93,7421.82,7575.39,25412.259,25703.0087,25250.628,25520.2437,26155.405,26165.3727,25765.453,25881.9463,26088.3133,26316.8139,25250.628,25520.2437,25999.608,26301.5382,25526.465,26281.6069,52426.46,52610.97,51986.74,52146.42,52924.86,52924.86,52367.42,52552.97,52676.53,52924.86,51986.74,52146.42,52828.45,53289.3,52069.87,52637.01
1784565000,678.87,679.03,678.74,679.03,0,0,20260720,0,0,676.76,676.9,674.06,675.77,675.5766666666667,0,1.507832898172324,677.84,679,676.58,676.875,676.6273638132296,7.971830985915493,2.7239003709591945,0.54342649019935,,,,,,690.93,672.42,0,,,,,,,,,,,0,0,,,,,,462,3.7099999999999227,566,3.230000000000018,16.709571845504293,0.5470065789473706,0.54342649019935,3.4699999999999704,,0,0,676.69,,,93,276.8,676.05,691.128,672.31,676.69,666.28,680.29,661.38,678.94,661.63,691.128,648.66,676.69,657.958,677.92,637.715,664.52,7447.52,7498.47,7431.26,7457.69,7558.8,7570.74,7504.02,7533.77,7547.53,7581.5,7431.26,7457.69,7506.96,7579.93,7421.82,7575.39,25412.259,25703.0087,25250.628,25520.2437,26155.405,26165.3727,25765.453,25881.9463,26088.3133,26316.8139,25250.628,25520.2437,25999.608,26301.5382,25526.465,26281.6069,52426.46,52610.97,51986.74,52146.42,52924.86,52924.86,52367.42,52552.97,52676.53,52924.86,51986.74,52146.42,52828.45,53289.3,52069.87,52637.01
1784565300,678.98,678.98,678.4,678.4,0,0,20260720,0,0,676.76,676.9,674.06,675.77,675.5766666666667,0,1.507832898172324,677.84,679,676.58,676.875,676.6273638132296,7.971830985915493,2.7239003709591945,0.54342649019935,,,,,,690.93,672.42,0,,,,,,,,,,,0,0,,,,,,462,3.7099999999999227,566,3.230000000000018,16.709571845504293,0.5470065789473706,0.54342649019935,3.4699999999999704,,0,0,676.69,,,312,292.05,676.05,691.128,672.31,676.69,666.28,680.29,661.38,678.94,661.63,691.128,648.66,676.69,657.958,677.92,637.715,664.52,7447.52,7498.47,7431.26,7457.69,7558.8,7570.74,7504.02,7533.77,7547.53,7581.5,7431.26,7457.69,7506.96,7579.93,7421.82,7575.39,25412.259,25703.0087,25250.628,25520.2437,26155.405,26165.3727,25765.453,25881.9463,26088.3133,26316.8139,25250.628,25520.2437,25999.608,26301.5382,25526.465,26281.6069,52426.46,52610.97,51986.74,52146.42,52924.86,52924.86,52367.42,52552.97,52676.53,52924.86,51986.74,52146.42,52828.45,53289.3,52069.87,52637.01
1784565600,678.34,679.86,677.98,679.86,0,0,20260720,0,0,676.76,676.9,674.06,675.77,675.5766666666667,0,1.507832898172324,677.84,679,676.58,676.875,676.6273638132296,7.971830985915493,2.7239003709591945,0.54342649019935,,,,,,690.93,672.42,0,,,,,,,,,,,0,0,,,,,,462,3.7099999999999227,566,3.230000000000018,16.709571845504293,0.5470065789473706,0.54342649019935,3.4699999999999704,,0,0,676.69,,,792,327.85,676.05,691.128,672.31,676.69,666.28,680.29,661.38,678.94,661.63,691.128,648.66,676.69,657.958,677.92,637.715,664.52,7447.52,7498.47,7431.26,7457.69,7558.8,7570.74,7504.02,7533.77,7547.53,7581.5,7431.26,7457.69,7506.96,7579.93,7421.82,7575.39,25412.259,25703.0087,25250.628,25520.2437,26155.405,26165.3727,25765.453,25881.9463,26088.3133,26316.8139,25250.628,25520.2437,25999.608,26301.5382,25526.465,26281.6069,52426.46,52610.97,51986.74,52146.42,52924.86,52924.86,52367.42,52552.97,52676.53,52924.86,51986.74,52146.42,52828.45,53289.3,52069.87,52637.01
1784565900,679.66,680.32,679.66,680.31,0,0,20260720,0,0,676.76,676.9,674.06,675.77,675.5766666666667,0,1.507832898172324,677.84,679,676.58,676.875,676.6273638132296,7.971830985915493,2.7239003709591945,0.54342649019935,,,,,,690.93,672.42,0,,,,,,,,,,,0,0,,,,,,462,3.7099999999999227,566,3.230000000000018,16.709571845504293,0.5470065789473706,0.54342649019935,3.4699999999999704,,0,0,676.69,,,347,331.35,676.05,691.128,672.31,676.69,666.28,680.29,661.38,678.94,661.63,691.128,648.66,676.69,657.958,677.92,637.715,664.52,7447.52,7498.47,7431.26,7457.69,7558.8,7570.74,7504.02,7533.77,7547.53,7581.5,7431.26,7457.69,7506.96,7579.93,7421.82,7575.39,25412.259,25703.0087,25250.628,25520.2437,26155.405,26165.3727,25765.453,25881.9463,26088.3133,26316.8139,25250.628,25520.2437,25999.608,26301.5382,25526.465,26281.6069,52426.46,52610.97,51986.74,52146.42,52924.86,52924.86,52367.42,52552.97,52676.53,52924.86,51986.74,52146.42,52828.45,53289.3,52069.87,52637.01
1784566200,680.4,680.41,679.65,679.65,0,0,20260720,0,0,676.76,676.9,674.06,675.77,675.5766666666667,0,1.507832898172324,677.84,679,676.58,676.875,676.6273638132296,7.971830985915493,2.7239003709591945,0.54342649019935,,,,,,690.93,672.42,0,,,,,,,,,,,0,0,,,,,,462,3.7099999999999227,566,3.230000000000018,16.709571845504293,0.5470065789473706,0.54342649019935,3.4699999999999704,,0,0,676.69,,,64,325.25,676.05,691.128,672.31,676.69,666.28,680.29,661.38,678.94,661.63,691.128,648.66,676.69,657.958,677.92,637.715,664.52,7447.52,7498.47,7431.26,7457.69,7558.8,7570.74,7504.02,7533.77,7547.53,7581.5,7431.26,7457.69,7506.96,7579.93,7421.82,7575.39,25412.259,25703.0087,25250.628,25520.2437,26155.405,26165.3727,25765.453,25881.9463,26088.3133,26316.8139,25250.628,25520.2437,25999.608,26301.5382,25526.465,26281.6069,52426.46,52610.97,51986.74,52146.42,52924.86,52924.86,52367.42,52552.97,52676.53,52924.86,51986.74,52146.42,52828.45,53289.3,52069.87,52637.01
