symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
UBER,2025-09-02,92.26,93.537,91.92,92.81,12883300.0,92.8309,144761,1756785600000,massive,True
UBER,2025-09-03,92.75,94.765,92.18,92.94,12052156.0,93.3306,144926,1756872000000,massive,True
UBER,2025-09-04,93.11,93.125,90.93,91.98,15960139.0,92.0476,163148,1756958400000,massive,True
UBER,2025-09-05,92.53,92.53,88.84,90.99,20384532.0,90.7259,212603,1757044800000,massive,True
UBER,2025-09-08,91.38,94.56,91.38,94.36,18906552.0,93.4977,198286,1757304000000,massive,True
UBER,2025-09-09,94.5,95.48,92.77,95.45,11850204.0,94.4261,140329,1757390400000,massive,True
UBER,2025-09-10,95.51,96.0997,93.71,94.21,15944174.0,94.3681,165931,1757476800000,massive,True
UBER,2025-09-11,94.55,96.32,94.0,94.68,16190072.0,95.196,168767,1757563200000,massive,True
UBER,2025-09-12,94.49,96.27,93.71,95.89,13659231.0,95.5476,141543,1757649600000,massive,True
UBER,2025-09-15,95.8,98.86,95.52,98.85,18652432.0,97.9081,199259,1757908800000,massive,True
UBER,2025-09-16,99.42,99.7,97.02,97.83,17257932.0,97.995,163328,1757995200000,massive,True
UBER,2025-09-17,96.07,97.24,92.12,92.95,44093982.0,93.4319,412945,1758081600000,massive,True
UBER,2025-09-18,93.93,95.05,93.21,94.7,23075215.0,94.3952,201788,1758168000000,massive,True
UBER,2025-09-19,95.0,98.83,94.9,98.51,38734980.0,97.8671,271719,1758254400000,massive,True
UBER,2025-09-22,99.0,101.99,98.5,99.39,29820118.0,100.4759,271246,1758513600000,massive,True
UBER,2025-09-23,99.86,100.18,97.645,97.8,15101138.0,98.5053,160289,1758600000000,massive,True
UBER,2025-09-24,98.89,99.86,96.93,97.78,12523365.0,97.6756,132533,1758686400000,massive,True
UBER,2025-09-25,97.3,97.87,95.9,97.6,11255801.0,97.3463,120730,1758772800000,massive,True
UBER,2025-09-26,97.795,98.5298,97.03,98.45,10356143.0,97.9999,117116,1758859200000,massive,True
UBER,2025-09-29,99.32,100.26,98.585,99.57,16320890.0,99.6017,182856,1759118400000,massive,True
UBER,2025-09-30,99.59,99.75,96.65,97.97,16793406.0,97.6039,190757,1759204800000,massive,True
UBER,2025-10-01,97.475,99.085,96.57,96.61,16608459.0,97.0527,153111,1759291200000,massive,True
UBER,2025-10-02,97.08,97.21,94.76,96.61,16046354.0,95.8751,175486,1759377600000,massive,True
UBER,2025-10-03,96.95,98.3,96.46,96.6,10556418.0,97.2061,132943,1759464000000,massive,True
UBER,2025-10-06,96.96,101.295,96.89,100.1,22760917.0,99.9084,250127,1759723200000,massive,True
UBER,2025-10-07,100.13,100.69,97.0,97.8,12583609.0,98.3926,155984,1759809600000,massive,True
UBER,2025-10-08,97.94,99.61,97.2,99.28,10071238.0,98.8294,128263,1759896000000,massive,True
UBER,2025-10-09,99.965,100.17,95.83,96.0,13435667.0,97.0982,167820,1759982400000,massive,True
UBER,2025-10-10,96.3,96.45,93.33,93.4,17021108.0,94.3214,203084,1760068800000,massive,True
UBER,2025-10-13,95.0,95.2499,93.43,94.08,11031439.0,94.3457,125334,1760328000000,massive,True
UBER,2025-10-14,93.78,95.18,92.46,94.25,11177983.0,94.2456,116830,1760414400000,massive,True
UBER,2025-10-15,95.86,96.99,93.79,94.52,14347098.0,94.848,136870,1760500800000,massive,True
UBER,2025-10-16,94.44,95.46,91.18,92.52,17214833.0,92.6093,196027,1760587200000,massive,True
UBER,2025-10-17,92.0,92.83,91.46,92.3,14282113.0,92.0941,147924,1760673600000,massive,True
UBER,2025-10-20,93.0,94.5,92.85,93.7,11274925.0,93.8099,129392,1760932800000,massive,True
UBER,2025-10-21,93.59,94.55,92.97,93.03,10503265.0,93.5724,116591,1761019200000,massive,True
UBER,2025-10-22,92.77,93.415,91.421,92.21,11351426.0,92.2835,138164,1761105600000,massive,True
UBER,2025-10-23,92.5,95.7,92.4,94.61,17121601.0,94.2698,185886,1761192000000,massive,True
UBER,2025-10-24,95.15,95.26,93.9001,94.07,12014562.0,94.5565,130967,1761278400000,massive,True
UBER,2025-10-27,94.91,96.66,94.53,96.42,11748269.0,95.8377,139457,1761537600000,massive,True
UBER,2025-10-28,96.77,97.73,95.41,95.43,17138332.0,96.4527,178272,1761624000000,massive,True
UBER,2025-10-29,96.24,96.89,94.53,95.76,14532902.0,95.8318,154453,1761710400000,massive,True
UBER,2025-10-30,95.41,97.62,94.56,96.49,13556603.0,96.5369,152516,1761796800000,massive,True
UBER,2025-10-31,97.46,98.45,96.15,96.5,15333424.0,96.9101,161963,1761883200000,massive,True
UBER,2025-11-03,97.66,100.35,96.78,99.72,28836486.0,99.0372,280940,1762146000000,massive,True
UBER,2025-11-04,91.97,95.03,90.08,94.67,48787312.0,93.2154,555270,1762232400000,massive,True
UBER,2025-11-05,95.01,95.44,92.52,92.75,20150828.0,93.5001,241835,1762318800000,massive,True
UBER,2025-11-06,92.0,92.77,90.82,92.12,18316239.0,91.9745,197011,1762405200000,massive,True
UBER,2025-11-07,91.61,93.17,90.2976,91.99,16489915.0,91.5465,194629,1762491600000,massive,True
UBER,2025-11-10,92.99,94.31,92.25,94.1,13310157.0,93.4819,141582,1762750800000,massive,True
UBER,2025-11-11,93.65,94.16,92.97,93.6,13276267.0,93.5032,133809,1762837200000,massive,True
UBER,2025-11-12,94.11,95.18,92.76,93.57,16004628.0,93.8253,177374,1762923600000,massive,True
UBER,2025-11-13,93.7,94.06,91.35,91.78,16367483.0,92.4866,179758,1763010000000,massive,True
UBER,2025-11-14,90.06,92.62,89.62,91.62,12475614.0,91.5758,150170,1763096400000,massive,True
UBER,2025-11-17,91.31,92.58,90.74,92.11,16922538.0,91.7257,185278,1763355600000,massive,True
UBER,2025-11-18,92.1,92.9234,89.33,90.86,17439409.0,90.7132,191808,1763442000000,massive,True
UBER,2025-11-19,90.6,91.08,88.89,89.53,18256220.0,89.6106,187347,1763528400000,massive,True
UBER,2025-11-20,90.2,90.54,82.94,83.36,41734033.0,85.1526,441465,1763614800000,massive,True
UBER,2025-11-21,83.97,84.0,81.51,83.87,33783117.0,83.0375,325322,1763701200000,massive,True
UBER,2025-11-24,84.15,84.52,83.03,83.69,24883181.0,83.7357,206329,1763960400000,massive,True
UBER,2025-11-25,83.8,84.265,82.39,83.69,18482245.0,83.4701,184286,1764046800000,massive,True
UBER,2025-11-26,84.11,86.355,83.65,85.66,20448733.0,85.5435,186897,1764133200000,massive,True
UBER,2025-11-28,86.51,87.62,86.24,87.54,9069354.0,87.2076,98382,1764306000000,massive,True
UBER,2025-12-01,86.99,87.61,85.475,86.57,17517249.0,86.5645,168072,1764565200000,massive,True
UBER,2025-12-02,86.03,88.44,85.63,87.57,18930358.0,87.4366,157650,1764651600000,massive,True
UBER,2025-12-03,89.845,91.38,88.952,90.68,21335780.0,90.5866,193813,1764738000000,massive,True
UBER,2025-12-04,90.18,91.0,89.45,90.99,13145303.0,90.3662,144289,1764824400000,massive,True
UBER,2025-12-05,90.72,92.75,90.46,91.32,11154581.0,91.7791,133418,1764910800000,massive,True
UBER,2025-12-08,90.77,92.78,90.77,92.57,12646872.0,92.2244,149757,1765170000000,massive,True
UBER,2025-12-09,91.81,92.01,88.905,89.07,17117532.0,89.9746,180601,1765256400000,massive,True
