symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
UNH,2025-08-25,308.49,308.87,302.73,304.86,8917077.0,305.4582,232322,1756094400000,massive,True
UNH,2025-08-26,304.31,308.96,294.2001,300.43,16303186.0,302.6551,305302,1756180800000,massive,True
UNH,2025-08-27,300.54,305.97,300.5,303.88,9982781.0,303.3992,207006,1756267200000,massive,True
UNH,2025-08-28,304.25,304.47,299.4,302.29,11234953.0,302.0848,223061,1756353600000,massive,True
UNH,2025-08-29,302.3,310.0,300.91,309.87,12065367.0,306.3332,240488,1756440000000,massive,True
UNH,2025-09-02,308.305,312.89,307.3,308.8,10957136.0,309.9745,255126,1756785600000,massive,True
UNH,2025-09-03,308.11,309.59,303.7,307.88,9654569.0,306.1997,200831,1756872000000,massive,True
UNH,2025-09-04,306.1,311.914,304.1,310.38,7725742.0,308.8845,193563,1756958400000,massive,True
UNH,2025-09-05,310.44,317.94,308.2,315.39,14126705.0,314.5465,271133,1757044800000,massive,True
UNH,2025-09-08,319.71,321.65,313.8001,320.25,18438640.0,318.9152,314192,1757304000000,massive,True
UNH,2025-09-09,332.5,351.7099,327.16,347.92,46408865.0,341.8511,778781,1757390400000,massive,True
UNH,2025-09-10,345.56,348.57,341.4,346.78,17804298.0,345.3018,389710,1757476800000,massive,True
UNH,2025-09-11,349.0,360.98,345.84,353.61,18943509.0,354.5378,407829,1757563200000,massive,True
UNH,2025-09-12,355.9,362.31,352.46,352.51,14016240.0,356.9114,320041,1757649600000,massive,True
UNH,2025-09-15,351.255,351.71,342.53,347.89,11035852.0,348.9281,278036,1757908800000,massive,True
UNH,2025-09-16,347.5,349.0358,338.32,339.78,12695815.0,341.4544,303147,1757995200000,massive,True
UNH,2025-09-17,337.69,343.0,337.69,341.61,8467682.0,340.6294,211240,1758081600000,massive,True
UNH,2025-09-18,343.53,344.93,334.12,334.82,11255561.0,338.7586,287982,1758168000000,massive,True
UNH,2025-09-19,336.5,340.959,333.84,336.69,13656837.0,337.4168,226352,1758254400000,massive,True
UNH,2025-09-22,334.46,342.48,332.6,341.3,8903744.0,339.3743,213903,1758513600000,massive,True
UNH,2025-09-23,341.0,352.7,339.9611,347.69,12504059.0,348.1906,277033,1758600000000,massive,True
UNH,2025-09-24,350.2,354.5,347.84,351.81,9016256.0,351.37,220516,1758686400000,massive,True
UNH,2025-09-25,348.9,350.19,343.6,345.56,8104859.0,346.687,220371,1758772800000,massive,True
UNH,2025-09-26,347.93,349.97,341.3,344.08,6774710.0,344.3391,171741,1758859200000,massive,True
UNH,2025-09-29,343.98,345.5499,341.45,345.18,6878937.0,344.0855,168819,1759118400000,massive,True
UNH,2025-09-30,343.75,349.32,342.33,345.3,7429653.0,345.0536,187286,1759204800000,massive,True
UNH,2025-10-01,343.9,348.7,341.63,348.3,8825487.0,346.0748,210570,1759291200000,massive,True
UNH,2025-10-02,347.29,355.08,344.65,353.72,8564187.0,351.5411,225198,1759377600000,massive,True
UNH,2025-10-03,357.25,368.0,356.61,360.2,13494786.0,361.7644,337472,1759464000000,massive,True
UNH,2025-10-06,361.025,362.52,357.11,358.77,7181663.0,359.9545,214306,1759723200000,massive,True
UNH,2025-10-07,359.41,364.72,358.06,363.66,7236242.0,362.0969,199458,1759809600000,massive,True
UNH,2025-10-08,366.93,374.63,365.8,369.92,9438333.0,370.5459,259999,1759896000000,massive,True
UNH,2025-10-09,372.52,376.22,366.08,367.69,8759801.0,371.1899,237113,1759982400000,massive,True
UNH,2025-10-10,369.4,369.4,352.51,354.5,13141909.0,357.9071,377140,1760068800000,massive,True
UNH,2025-10-13,354.74,359.16,353.32,358.66,5659400.0,357.1064,193997,1760328000000,massive,True
UNH,2025-10-14,354.95,362.33,353.4001,359.93,5974813.0,359.2037,177546,1760414400000,massive,True
UNH,2025-10-15,359.39,364.22,355.85,361.15,6579630.0,360.8153,184770,1760500800000,massive,True
UNH,2025-10-16,361.84,362.0,354.4,356.67,5872116.0,357.616,176082,1760587200000,massive,True
UNH,2025-10-17,351.0,358.39,350.83,356.6,8608378.0,354.5518,187600,1760673600000,massive,True
UNH,2025-10-20,358.54,365.57,357.5101,364.48,5996541.0,362.923,164824,1760932800000,massive,True
UNH,2025-10-21,365.14,371.05,361.5,365.37,6885288.0,366.9576,193676,1761019200000,massive,True
UNH,2025-10-22,363.96,364.0,358.0,361.49,7833031.0,360.4878,191987,1761105600000,massive,True
UNH,2025-10-23,355.58,362.28,353.6415,360.45,5756666.0,358.8171,162733,1761192000000,massive,True
UNH,2025-10-24,361.37,365.42,360.025,362.5,5462101.0,363.2121,146984,1761278400000,massive,True
UNH,2025-10-27,363.5,366.22,361.4,365.98,7766441.0,364.5645,207380,1761537600000,massive,True
UNH,2025-10-28,380.68,381.0,358.633,367.84,18858685.0,369.6906,461738,1761624000000,massive,True
UNH,2025-10-29,364.28,366.15,353.88,355.26,11874949.0,358.9048,309290,1761710400000,massive,True
UNH,2025-10-30,347.515,354.54,343.6,344.75,11441932.0,346.6244,298088,1761796800000,massive,True
UNH,2025-10-31,344.39,346.28,337.12,341.56,8390831.0,341.7685,248808,1761883200000,massive,True
UNH,2025-11-03,339.13,340.7,326.6,333.79,11181376.0,332.3447,355468,1762146000000,massive,True
UNH,2025-11-04,327.63,336.5,327.2,330.83,9646591.0,331.5365,246232,1762232400000,massive,True
UNH,2025-11-05,326.3,330.2055,324.22,327.74,9697089.0,327.1325,266009,1762318800000,massive,True
UNH,2025-11-06,328.92,332.365,321.45,321.56,7922131.0,324.4872,237046,1762405200000,massive,True
UNH,2025-11-07,319.655,324.55,314.16,324.21,9402873.0,319.0456,286024,1762491600000,massive,True
UNH,2025-11-10,319.99,324.25,317.17,321.58,9283842.0,320.7644,266569,1762750800000,massive,True
UNH,2025-11-11,323.3,327.8599,319.88,327.45,7157796.0,324.5387,186707,1762837200000,massive,True
UNH,2025-11-12,328.45,343.17,327.0846,339.06,10403259.0,339.0449,264313,1762923600000,massive,True
UNH,2025-11-13,338.35,339.03,331.29,332.52,7788683.0,334.2683,238425,1763010000000,massive,True
UNH,2025-11-14,326.95,328.2121,320.49,321.86,8676498.0,322.7893,249877,1763096400000,massive,True
UNH,2025-11-17,320.6,327.88,319.43,320.52,6485370.0,323.3216,207713,1763355600000,massive,True
UNH,2025-11-18,317.01,317.5,308.77,313.58,9182145.0,312.284,254222,1763442000000,massive,True
