symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
TXN,2025-08-22,202.08,209.09,201.89,206.06,6177726.0,206.7106,90586,1755835200000,massive,True
TXN,2025-08-25,206.0,207.0,204.54,205.97,3442785.0,205.7231,59383,1756094400000,massive,True
TXN,2025-08-26,205.78,207.41,205.2379,205.98,4549694.0,206.1539,58504,1756180800000,massive,True
TXN,2025-08-27,204.955,205.7,203.2529,205.47,4189669.0,205.184,68857,1756267200000,massive,True
TXN,2025-08-28,205.83,207.134,203.61,204.09,6166399.0,205.0907,81689,1756353600000,massive,True
TXN,2025-08-29,203.51,204.0499,201.56,202.48,5372775.0,202.4984,82813,1756440000000,massive,True
TXN,2025-09-02,199.38,200.17,196.76,199.81,6238366.0,198.9107,110562,1756785600000,massive,True
TXN,2025-09-03,199.215,200.075,191.3778,195.74,7039564.0,194.9844,125652,1756872000000,massive,True
TXN,2025-09-04,183.76,188.68,181.69,187.29,11335931.0,186.6051,179194,1756958400000,massive,True
TXN,2025-09-05,187.08,189.28,185.29,187.93,9491194.0,187.3991,145725,1757044800000,massive,True
TXN,2025-09-08,188.15,188.3699,183.07,185.82,9701153.0,185.0623,141621,1757304000000,massive,True
TXN,2025-09-09,184.4,185.66,183.66,185.03,6135044.0,184.7168,99385,1757390400000,massive,True
TXN,2025-09-10,185.04,185.49,182.94,184.01,5957489.0,183.9626,97149,1757476800000,massive,True
TXN,2025-09-11,184.51,184.8122,182.26,184.35,6595967.0,183.9989,93750,1757563200000,massive,True
TXN,2025-09-12,184.105,184.34,182.34,182.6,6284172.0,182.9367,86781,1757649600000,massive,True
TXN,2025-09-15,175.88,179.22,174.01,178.2,11658400.0,177.6044,165934,1757908800000,massive,True
TXN,2025-09-16,178.74,181.14,177.28,177.63,7920275.0,178.0979,120792,1757995200000,massive,True
TXN,2025-09-17,177.84,182.565,177.61,180.3,7209723.0,180.0954,117146,1758081600000,massive,True
TXN,2025-09-18,183.24,183.72,180.31,181.62,7937103.0,181.7322,129328,1758168000000,massive,True
TXN,2025-09-19,182.59,183.25,178.165,179.37,16206660.0,179.9095,137722,1758254400000,massive,True
TXN,2025-09-22,179.4,181.405,179.305,179.62,7030256.0,179.9507,106662,1758513600000,massive,True
TXN,2025-09-23,179.87,182.665,179.68,182.04,5900813.0,181.8924,91308,1758600000000,massive,True
TXN,2025-09-24,181.715,185.16,181.1,184.435,5905143.0,184.1359,87752,1758686400000,massive,True
TXN,2025-09-25,183.65,183.66,180.11,182.04,4042321.0,181.8592,82131,1758772800000,massive,True
TXN,2025-09-26,185.96,187.29,183.07,184.55,6206264.0,184.8961,97336,1758859200000,massive,True
TXN,2025-09-29,185.47,186.1,183.0,183.23,5090681.0,183.9202,80189,1759118400000,massive,True
TXN,2025-09-30,182.745,183.97,181.31,183.73,3873093.0,183.0124,81808,1759204800000,massive,True
TXN,2025-10-01,181.97,184.5099,178.33,180.39,7704998.0,180.3763,135153,1759291200000,massive,True
TXN,2025-10-02,180.77,184.615,179.84,182.32,6798032.0,182.4116,121343,1759377600000,massive,True
TXN,2025-10-03,182.78,185.46,180.155,180.32,5167557.0,181.7538,87834,1759464000000,massive,True
TXN,2025-10-06,181.0,183.23,179.3025,181.81,6019837.0,181.7966,101182,1759723200000,massive,True
TXN,2025-10-07,181.76,182.015,176.96,177.05,5396125.0,178.37,93852,1759809600000,massive,True
TXN,2025-10-08,176.83,181.93,176.83,181.6,6377727.0,180.6897,96704,1759896000000,massive,True
TXN,2025-10-09,180.49,180.7,177.62,178.96,5006072.0,178.9392,68328,1759982400000,massive,True
TXN,2025-10-10,179.62,181.57,171.5,171.7,9630248.0,173.7201,142457,1760068800000,massive,True
TXN,2025-10-13,172.83,176.1,172.4001,175.11,8610309.0,174.7561,118715,1760328000000,massive,True
TXN,2025-10-14,171.97,176.2725,171.45,173.94,9919396.0,173.9822,131001,1760414400000,massive,True
TXN,2025-10-15,174.02,176.16,171.13,175.27,9416750.0,174.8404,103898,1760500800000,massive,True
TXN,2025-10-16,175.39,177.5,174.0633,175.48,7188169.0,175.6245,99108,1760587200000,massive,True
TXN,2025-10-17,175.05,177.625,174.5654,176.58,5082644.0,176.2461,84948,1760673600000,massive,True
TXN,2025-10-20,172.51,181.11,172.51,179.585,6620176.0,179.5769,98386,1760932800000,massive,True
TXN,2025-10-21,179.47,181.84,178.84,180.84,10301501.0,179.0523,139639,1761019200000,massive,True
TXN,2025-10-22,163.96,173.08,163.04,170.71,25834509.0,169.9348,295377,1761105600000,massive,True
TXN,2025-10-23,170.0,173.76,169.75,172.19,8412529.0,172.4727,117354,1761192000000,massive,True
TXN,2025-10-24,174.01,174.148,168.785,169.13,7691766.0,169.7934,120259,1761278400000,massive,True
TXN,2025-10-27,169.82,170.3675,168.68,169.41,8606261.0,169.3714,127343,1761537600000,massive,True
TXN,2025-10-28,169.14,169.51,166.49,166.91,9646626.0,168.0684,116407,1761624000000,massive,True
TXN,2025-10-29,166.72,166.72,159.83,160.26,11961933.0,161.9283,161204,1761710400000,massive,True
TXN,2025-10-30,160.15,162.64,159.97,160.51,9477611.0,160.8884,126259,1761796800000,massive,True
TXN,2025-10-31,158.36,162.0,157.8009,161.46,8707865.0,161.0261,109365,1761883200000,massive,True
TXN,2025-11-03,162.34,163.45,160.07,161.46,5208327.0,161.3793,83321,1762146000000,massive,True
TXN,2025-11-04,161.18,162.305,158.13,159.36,11462299.0,159.5574,119995,1762232400000,massive,True
TXN,2025-11-05,159.39,165.62,159.39,163.57,9770183.0,163.2475,112901,1762318800000,massive,True
TXN,2025-11-06,162.75,163.81,161.09,161.38,5859460.0,161.7875,97675,1762405200000,massive,True
TXN,2025-11-07,160.38,160.6,156.89,160.55,8837679.0,159.4569,121253,1762491600000,massive,True
TXN,2025-11-10,162.0,163.37,158.49,160.58,7677870.0,160.0716,108426,1762750800000,massive,True
TXN,2025-11-11,160.42,162.1715,159.2427,159.73,7274154.0,160.0966,95321,1762837200000,massive,True
TXN,2025-11-12,160.85,164.53,160.4,163.09,6241204.0,163.106,100803,1762923600000,massive,True
TXN,2025-11-13,162.53,165.435,161.48,162.23,7719642.0,163.0005,119401,1763010000000,massive,True
TXN,2025-11-14,160.5,160.88,158.3,159.33,6041453.0,159.3696,101117,1763096400000,massive,True
TXN,2025-11-17,158.63,159.75,153.54,154.99,7343417.0,155.8558,111626,1763355600000,massive,True
TXN,2025-11-18,154.55,158.09,153.54,157.32,8164674.0,156.5406,124381,1763442000000,massive,True
TXN,2025-11-19,156.57,159.1715,155.13,157.09,5568523.0,157.1531,81964,1763528400000,massive,True
TXN,2025-11-20,158.16,159.25,152.73,153.33,7890920.0,154.87,103507,1763614800000,massive,True
TXN,2025-11-21,153.42,161.16,153.41,159.4,11711256.0,158.5601,137383,1763701200000,massive,True
TXN,2025-11-24,159.715,162.7,158.97,161.26,9466495.0,161.351,99736,1763960400000,massive,True
TXN,2025-11-25,159.72,161.95,158.69,161.77,7406909.0,161.1509,93231,1764046800000,massive,True
TXN,2025-11-26,162.32,167.04,162.05,165.35,7346304.0,165.4997,104900,1764133200000,massive,True
TXN,2025-11-28,166.04,169.25,165.42,168.27,4018060.0,168.0656,63653,1764306000000,massive,True
TXN,2025-12-01,166.84,169.665,166.5301,168.16,6170793.0,168.4346,81469,1764565200000,massive,True
TXN,2025-12-02,168.705,177.88,168.01,175.26,9438916.0,174.2204,145391,1764651600000,massive,True
TXN,2025-12-03,176.82,183.0,175.58,182.6,9259328.0,180.8135,136401,1764738000000,massive,True
TXN,2025-12-04,183.24,183.91,178.94,180.12,6724123.0,180.3844,94714,1764824400000,massive,True
TXN,2025-12-05,180.87,184.76,180.625,182.54,6584808.0,183.1501,105859,1764910800000,massive,True
TXN,2025-12-08,183.51,183.7,179.53,180.94,6427635.0,181.4482,92010,1765170000000,massive,True
TXN,2025-12-09,179.91,181.8832,179.4,179.52,3760433.0,180.0793,65392,1765256400000,massive,True
TXN,2025-12-10,177.83,182.72,177.5,181.67,5268874.0,181.0948,72239,1765342800000,massive,True
TXN,2025-12-11,180.28,182.02,179.18,181.67,4838019.0,181.1633,67258,1765429200000,massive,True
TXN,2025-12-12,181.79,183.2299,178.65,179.42,5980928.0,180.0821,93066,1765515600000,massive,True
TXN,2025-12-15,175.35,179.36,174.0,177.97,9037502.0,177.9419,110113,1765774800000,massive,True
TXN,2025-12-16,178.34,179.03,176.0,177.56,5747229.0,177.5051,80696,1765861200000,massive,True
TXN,2025-12-17,177.87,179.64,173.69,174.49,8865582.0,175.2974,103926,1765947600000,massive,True
TXN,2025-12-18,176.8,178.9,175.9,176.19,8546191.0,176.8102,93075,1766034000000,massive,True
TXN,2025-12-19,175.72,178.24,175.59,176.29,19091992.0,176.5549,97527,1766120400000,massive,True
